  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14005                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6801   0.01629   0.00944  -0.2591   0.6192   0.2177
  -1.750   0.7082   0.01633   0.00946  -0.2598   0.6175   0.2244
  -1.500   0.7412   0.01632   0.00941  -0.2614   0.6158   0.2316
  -1.250   0.7822   0.01630   0.00936  -0.2644   0.6139   0.2400
  -1.000   0.7903   0.01665   0.00973  -0.2617   0.6119   0.2447
  -0.750   0.8036   0.01691   0.01008  -0.2601   0.6097   0.2516
  -0.500   0.8222   0.01715   0.01035  -0.2593   0.6077   0.2587
  -0.250   0.8447   0.01733   0.01052  -0.2591   0.6057   0.2657
   0.000   0.8705   0.01743   0.01066  -0.2595   0.6040   0.2742
   0.250   0.8968   0.01756   0.01075  -0.2599   0.6023   0.2819
   0.500   0.9287   0.01758   0.01078  -0.2613   0.6006   0.2916
   0.750   0.9678   0.01758   0.01072  -0.2638   0.5989   0.3016
   1.000   0.9732   0.01812   0.01134  -0.2609   0.5968   0.3082
   1.250   0.9825   0.01863   0.01193  -0.2586   0.5946   0.3157
   1.500   0.9978   0.01906   0.01237  -0.2573   0.5924   0.3233
   1.750   1.0178   0.01936   0.01271  -0.2568   0.5905   0.3320
   2.000   1.0418   0.01957   0.01294  -0.2569   0.5887   0.3415
   2.250   1.0680   0.01974   0.01308  -0.2572   0.5871   0.3501
   2.500   1.0993   0.01979   0.01315  -0.2585   0.5855   0.3612
   2.750   1.1391   0.01973   0.01303  -0.2610   0.5839   0.3720
   3.000   1.1361   0.02067   0.01408  -0.2569   0.5816   0.3786
   3.250   1.1395   0.02154   0.01504  -0.2540   0.5791   0.3862
   3.500   1.1536   0.02212   0.01565  -0.2526   0.5770   0.3946
   3.750   1.1742   0.02249   0.01604  -0.2522   0.5751   0.4032
   4.000   1.1988   0.02272   0.01631  -0.2524   0.5735   0.4136
   4.250   1.2258   0.02290   0.01646  -0.2529   0.5719   0.4230
   4.500   1.2584   0.02291   0.01647  -0.2542   0.5704   0.4335
   4.750   1.2738   0.02351   0.01712  -0.2531   0.5679   0.4425
   5.000   1.2568   0.02528   0.01899  -0.2474   0.5639   0.4476
   5.250   1.2662   0.02608   0.01977  -0.2455   0.5604   0.4539
   5.500   1.2907   0.02615   0.01985  -0.2456   0.5568   0.4650
   5.750   1.3206   0.02618   0.01985  -0.2464   0.5541   0.4751
   6.000   1.3043   0.02835   0.02213  -0.2413   0.5507   0.4799
