  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15282                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4509   0.01585   0.00889  -0.1597   0.5833   0.2103
  -1.750   0.4615   0.01600   0.00908  -0.1569   0.5797   0.2134
  -1.500   0.4756   0.01615   0.00923  -0.1548   0.5760   0.2166
  -1.250   0.4934   0.01630   0.00932  -0.1532   0.5725   0.2196
  -1.000   0.5158   0.01628   0.00931  -0.1524   0.5691   0.2238
  -0.750   0.5489   0.01628   0.00926  -0.1533   0.5652   0.2283
  -0.500   0.5549   0.01657   0.00959  -0.1499   0.5620   0.2313
  -0.250   0.5671   0.01683   0.00984  -0.1476   0.5582   0.2342
   0.000   0.5807   0.01698   0.01003  -0.1455   0.5546   0.2386
   0.250   0.6001   0.01711   0.01016  -0.1442   0.5510   0.2427
   0.500   0.6278   0.01719   0.01016  -0.1443   0.5473   0.2473
   0.750   0.6437   0.01744   0.01040  -0.1426   0.5438   0.2507
   1.000   0.6533   0.01774   0.01077  -0.1400   0.5402   0.2550
   1.250   0.6655   0.01806   0.01113  -0.1378   0.5365   0.2591
   1.500   0.6827   0.01832   0.01135  -0.1363   0.5329   0.2633
   1.750   0.7064   0.01846   0.01141  -0.1358   0.5291   0.2679
   2.000   0.7283   0.01861   0.01159  -0.1350   0.5256   0.2732
   2.250   0.7358   0.01910   0.01214  -0.1323   0.5220   0.2775
   2.500   0.7455   0.01959   0.01264  -0.1299   0.5179   0.2816
   2.750   0.7617   0.01994   0.01295  -0.1284   0.5143   0.2858
   3.000   0.7833   0.02008   0.01310  -0.1277   0.5106   0.2918
   3.250   0.8076   0.02026   0.01326  -0.1273   0.5070   0.2975
   3.500   0.8134   0.02094   0.01398  -0.1245   0.5034   0.3017
   3.750   0.8226   0.02155   0.01460  -0.1222   0.4994   0.3056
   4.000   0.8374   0.02194   0.01503  -0.1207   0.4957   0.3118
   4.250   0.8588   0.02218   0.01523  -0.1200   0.4919   0.3176
   4.500   0.8818   0.02244   0.01545  -0.1196   0.4883   0.3234
   4.750   0.8848   0.02333   0.01640  -0.1167   0.4844   0.3274
   5.000   0.8942   0.02400   0.01713  -0.1146   0.4803   0.3333
   5.250   0.9100   0.02449   0.01762  -0.1134   0.4765   0.3394
   5.500   0.9325   0.02475   0.01782  -0.1129   0.4728   0.3454
   5.750   0.9487   0.02528   0.01834  -0.1117   0.4691   0.3509
   6.000   0.9522   0.02629   0.01945  -0.1092   0.4650   0.3568
