  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11994                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3110   0.05245   0.04497  -0.0161   0.7212   0.0486
  -1.750  -0.2727   0.05249   0.04501  -0.0184   0.7217   0.0507
  -1.500  -0.2356   0.05265   0.04520  -0.0206   0.7221   0.0531
  -0.750  -0.2411   0.05519   0.04776  -0.0075   0.7083   0.0563
  -0.500  -0.2110   0.05541   0.04804  -0.0086   0.7078   0.0591
  -0.250  -0.1803   0.05556   0.04820  -0.0095   0.7073   0.0624
   0.000  -0.1501   0.05579   0.04847  -0.0105   0.7070   0.0654
   0.250  -0.1191   0.05599   0.04872  -0.0116   0.7066   0.0697
   0.500  -0.0906   0.05624   0.04898  -0.0122   0.7062   0.0735
   0.750  -0.0617   0.05654   0.04934  -0.0130   0.7059   0.0772
   1.000  -0.0313   0.05673   0.04958  -0.0139   0.7056   0.0837
   1.750  -0.0357   0.05962   0.05255  -0.0016   0.6909   0.0942
   2.000  -0.0087   0.05976   0.05278  -0.0020   0.6904   0.1038
   2.250   0.0168   0.05999   0.05306  -0.0021   0.6900   0.1128
   2.500   0.0285   0.06050   0.05364   0.0001   0.6855   0.1229
   2.750   0.0964   0.05809   0.05134  -0.0060   0.6871   0.1516
   3.000   0.1338   0.05749   0.05086  -0.0077   0.6878   0.1790
   4.000   0.1618   0.05457   0.04951   0.0077   0.6723   0.6292
