  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12513                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1996   0.01466   0.00644  -0.0898   0.3321   0.0633
  -1.750   0.2179   0.01475   0.00639  -0.0876   0.3043   0.0656
  -1.500   0.2378   0.01486   0.00640  -0.0857   0.2834   0.0684
  -1.250   0.2587   0.01488   0.00636  -0.0839   0.2677   0.0715
  -1.000   0.2804   0.01495   0.00636  -0.0823   0.2547   0.0750
  -0.750   0.3012   0.01501   0.00637  -0.0806   0.2428   0.0787
  -0.500   0.3239   0.01502   0.00636  -0.0792   0.2342   0.0833
  -0.250   0.3454   0.01514   0.00641  -0.0776   0.2242   0.0883
   0.000   0.3684   0.01514   0.00643  -0.0762   0.2175   0.0941
   0.250   0.3907   0.01520   0.00646  -0.0748   0.2100   0.1008
   0.500   0.4130   0.01528   0.00653  -0.0734   0.2035   0.1086
   0.750   0.4362   0.01532   0.00659  -0.0721   0.1981   0.1180
   1.000   0.4586   0.01542   0.00667  -0.0707   0.1922   0.1296
   1.250   0.4812   0.01553   0.00678  -0.0693   0.1870   0.1434
   1.500   0.5044   0.01554   0.00687  -0.0681   0.1825   0.1619
   1.750   0.5271   0.01561   0.00698  -0.0668   0.1779   0.1861
   2.000   0.5488   0.01577   0.00717  -0.0654   0.1727   0.2193
   2.250   0.5714   0.01575   0.00733  -0.0641   0.1698   0.2708
   2.500   0.5930   0.01567   0.00750  -0.0626   0.1663   0.3589
   2.750   0.6094   0.01531   0.00776  -0.0603   0.1630   0.5769
   3.000   0.7136   0.01532   0.00858  -0.0764   0.1553   1.0000
   3.250   0.7384   0.01553   0.00874  -0.0755   0.1524   1.0000
   3.500   0.7629   0.01576   0.00890  -0.0746   0.1496   1.0000
   3.750   0.7870   0.01604   0.00909  -0.0737   0.1467   1.0000
   4.000   0.8107   0.01645   0.00940  -0.0727   0.1432   1.0000
   4.250   0.8354   0.01665   0.00958  -0.0719   0.1415   1.0000
   4.500   0.8599   0.01687   0.00977  -0.0710   0.1390   1.0000
   4.750   0.8841   0.01712   0.00997  -0.0701   0.1367   1.0000
   5.000   0.9079   0.01741   0.01020  -0.0692   0.1342   1.0000
   5.250   0.9313   0.01781   0.01052  -0.0683   0.1317   1.0000
   5.500   0.9553   0.01818   0.01085  -0.0674   0.1298   1.0000
   5.750   0.9791   0.01843   0.01110  -0.0665   0.1283   1.0000
   6.000   1.0027   0.01872   0.01138  -0.0656   0.1265   1.0000
