  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13425                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0382   0.01719   0.01087  -0.0632   0.6652   0.4617
  -1.750  -0.0184   0.01697   0.01069  -0.0619   0.6638   0.4815
  -1.500   0.0031   0.01674   0.01050  -0.0609   0.6625   0.5032
  -1.250   0.0276   0.01651   0.01031  -0.0605   0.6613   0.5253
  -1.000   0.0556   0.01632   0.01016  -0.0608   0.6599   0.5480
  -0.750  -0.0694   0.01924   0.01322  -0.0340   0.6494   0.5407
  -0.500  -0.0476   0.01896   0.01301  -0.0331   0.6481   0.5655
  -0.250  -0.0223   0.01865   0.01275  -0.0328   0.6471   0.5899
   0.000   0.0049   0.01831   0.01247  -0.0328   0.6462   0.6154
   0.250   0.0343   0.01798   0.01220  -0.0332   0.6453   0.6382
   0.500   0.0640   0.01769   0.01198  -0.0337   0.6443   0.6632
