  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14115                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.3072   0.02241   0.01554  -0.1200   0.7502   0.2147
  -1.500   0.3428   0.02205   0.01517  -0.1220   0.7481   0.2216
  -1.250   0.3861   0.02153   0.01466  -0.1257   0.7461   0.2309
  -1.000   0.3587   0.02242   0.01559  -0.1149   0.7360   0.2327
  -0.750   0.3848   0.02225   0.01544  -0.1150   0.7330   0.2417
  -0.500   0.4248   0.02176   0.01493  -0.1179   0.7302   0.2493
  -0.250   0.4205   0.02221   0.01544  -0.1119   0.7230   0.2573
   0.000   0.4310   0.02236   0.01562  -0.1088   0.7174   0.2657
   0.250   0.4605   0.02208   0.01535  -0.1096   0.7141   0.2770
   0.500   0.5024   0.02154   0.01482  -0.1129   0.7111   0.2926
   0.750   0.4795   0.02243   0.01576  -0.1032   0.7023   0.2959
   1.000   0.4979   0.02231   0.01570  -0.1017   0.6976   0.3142
   1.250   0.5301   0.02193   0.01535  -0.1030   0.6945   0.3342
   1.500   0.5219   0.02243   0.01594  -0.0963   0.6871   0.3508
   1.750   0.5274   0.02253   0.01612  -0.0923   0.6809   0.3752
   2.000   0.5466   0.02200   0.01576  -0.0911   0.6771   0.4306
   2.250   0.5170   0.02173   0.01591  -0.0801   0.6706   0.5393
