  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10078                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4844   0.01531   0.00842  -0.1966   0.7655   0.0747
  -1.000   0.5078   0.01582   0.00894  -0.1791   0.7532   0.0794
  -0.750   0.5414   0.01559   0.00870  -0.1803   0.7521   0.0813
  -0.500   0.5768   0.01533   0.00839  -0.1819   0.7511   0.0838
  -0.250   0.6142   0.01511   0.00820  -0.1839   0.7502   0.0861
   0.000   0.6538   0.01493   0.00797  -0.1863   0.7493   0.0890
   0.750   0.6379   0.01599   0.00915  -0.1668   0.7375   0.0926
   1.000   0.6715   0.01578   0.00892  -0.1680   0.7365   0.0959
   1.250   0.7068   0.01555   0.00874  -0.1695   0.7355   0.0991
   1.500   0.7442   0.01532   0.00850  -0.1714   0.7346   0.1030
   1.750   0.7836   0.01512   0.00834  -0.1738   0.7338   0.1075
   2.250   0.7335   0.01684   0.01011  -0.1535   0.7224   0.1088
   2.500   0.7650   0.01663   0.00995  -0.1543   0.7213   0.1132
   2.750   0.8002   0.01642   0.00974  -0.1557   0.7204   0.1185
   3.000   0.8377   0.01615   0.00952  -0.1575   0.7195   0.1246
   3.250   0.8758   0.01590   0.00930  -0.1596   0.7187   0.1312
   3.500   0.9155   0.01568   0.00912  -0.1619   0.7179   0.1394
