  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15687                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7477   0.01325   0.00670  -0.2569   0.7198   0.0982
  -1.750   0.7847   0.01318   0.00650  -0.2588   0.7171   0.1008
  -1.500   0.7942   0.01306   0.00645  -0.2550   0.7137   0.1023
  -1.250   0.8081   0.01300   0.00641  -0.2521   0.7100   0.1042
  -1.000   0.8292   0.01293   0.00630  -0.2507   0.7067   0.1066
  -0.750   0.8540   0.01280   0.00615  -0.2500   0.7038   0.1089
  -0.500   0.8871   0.01278   0.00610  -0.2511   0.7011   0.1118
  -0.250   0.9106   0.01281   0.00608  -0.2501   0.6979   0.1146
   0.000   0.9201   0.01276   0.00609  -0.2464   0.6942   0.1168
   0.250   0.9388   0.01278   0.00613  -0.2445   0.6907   0.1195
   0.500   0.9622   0.01280   0.00610  -0.2435   0.6877   0.1227
   0.750   0.9911   0.01273   0.00603  -0.2436   0.6848   0.1262
   1.000   1.0243   0.01277   0.00603  -0.2447   0.6818   0.1302
   1.250   1.0313   0.01289   0.00618  -0.2404   0.6782   0.1328
   1.500   1.0473   0.01294   0.00628  -0.2380   0.6746   0.1361
   1.750   1.0687   0.01300   0.00633  -0.2367   0.6714   0.1400
   2.000   1.0951   0.01299   0.00630  -0.2363   0.6683   0.1444
   2.250   1.1327   0.01300   0.00629  -0.2382   0.6654   0.1500
   2.500   1.1382   0.01321   0.00652  -0.2337   0.6618   0.1531
   2.750   1.1520   0.01330   0.00668  -0.2310   0.6580   0.1576
   3.000   1.1716   0.01339   0.00678  -0.2293   0.6546   0.1625
   3.250   1.1968   0.01342   0.00679  -0.2287   0.6514   0.1680
   3.500   1.2335   0.01345   0.00680  -0.2304   0.6485   0.1752
   3.750   1.2387   0.01371   0.00710  -0.2260   0.6448   0.1789
   4.000   1.2513   0.01385   0.00733  -0.2231   0.6409   0.1850
   4.250   1.2701   0.01399   0.00747  -0.2213   0.6373   0.1912
   4.500   1.2958   0.01404   0.00753  -0.2209   0.6343   0.1989
   4.750   1.3303   0.01410   0.00756  -0.2222   0.6312   0.2079
   5.000   1.3322   0.01444   0.00797  -0.2173   0.6271   0.2127
   5.250   1.3453   0.01465   0.00826  -0.2145   0.6231   0.2205
   5.500   1.3643   0.01483   0.00843  -0.2129   0.6196   0.2284
   5.750   1.3929   0.01487   0.00849  -0.2130   0.6164   0.2393
   6.000   1.4124   0.01510   0.00874  -0.2115   0.6129   0.2485
