  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12139                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5658   0.04416   0.03814   0.0023   0.6289   0.4321
  -1.750  -0.5385   0.04404   0.03806   0.0018   0.6279   0.4423
  -1.500  -0.5127   0.04406   0.03804   0.0015   0.6269   0.4527
  -1.250  -0.4849   0.04392   0.03795   0.0009   0.6262   0.4633
  -1.000  -0.4550   0.04374   0.03774  -0.0000   0.6256   0.4721
  -0.750  -0.4267   0.04364   0.03767  -0.0008   0.6250   0.4813
  -0.500  -0.3966   0.04346   0.03747  -0.0018   0.6245   0.4905
  -0.250  -0.3664   0.04326   0.03729  -0.0028   0.6241   0.5001
   0.000  -0.3365   0.04313   0.03713  -0.0038   0.6236   0.5081
   0.250  -0.3070   0.04302   0.03706  -0.0048   0.6232   0.5169
   0.750  -0.2463   0.04272   0.03676  -0.0071   0.6224   0.5336
