  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11614                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3126   0.01079   0.00510  -0.1076   0.6605   0.6260
  -1.750   0.3415   0.01081   0.00505  -0.1082   0.6578   0.6300
  -1.500   0.3721   0.01088   0.00500  -0.1091   0.6550   0.6339
  -1.250   0.3986   0.01089   0.00505  -0.1091   0.6525   0.6372
  -1.000   0.4245   0.01092   0.00510  -0.1091   0.6497   0.6405
  -0.750   0.4514   0.01096   0.00513  -0.1093   0.6469   0.6443
  -0.500   0.4792   0.01098   0.00511  -0.1096   0.6440   0.6482
  -0.250   0.5075   0.01099   0.00506  -0.1101   0.6413   0.6517
   0.000   0.5368   0.01103   0.00507  -0.1107   0.6386   0.6548
   0.250   0.5658   0.01114   0.00517  -0.1113   0.6359   0.6581
   0.500   0.5899   0.01119   0.00525  -0.1109   0.6333   0.6618
   0.750   0.6152   0.01123   0.00529  -0.1109   0.6303   0.6655
   1.000   0.6417   0.01126   0.00529  -0.1110   0.6272   0.6690
   1.250   0.6685   0.01127   0.00532  -0.1112   0.6244   0.6721
   1.500   0.6968   0.01134   0.00537  -0.1116   0.6218   0.6754
   1.750   0.7285   0.01148   0.00547  -0.1128   0.6190   0.6788
   2.000   0.7501   0.01154   0.00556  -0.1120   0.6164   0.6825
   2.250   0.7729   0.01161   0.00563  -0.1115   0.6132   0.6860
   2.500   0.7968   0.01163   0.00571  -0.1111   0.6101   0.6892
   2.750   0.8223   0.01169   0.00578  -0.1110   0.6073   0.6924
   3.000   0.8494   0.01177   0.00584  -0.1113   0.6046   0.6958
   3.250   0.8817   0.01191   0.00593  -0.1127   0.6016   0.6993
   3.500   0.9010   0.01201   0.00606  -0.1115   0.5988   0.7030
   3.750   0.9193   0.01206   0.00619  -0.1101   0.5955   0.7063
   4.000   0.9405   0.01214   0.00631  -0.1092   0.5924   0.7095
   4.250   0.9630   0.01221   0.00640  -0.1086   0.5894   0.7129
   4.500   0.9887   0.01230   0.00646  -0.1086   0.5865   0.7166
   4.750   1.0234   0.01249   0.00660  -0.1105   0.5833   0.7202
   5.000   1.0293   0.01254   0.00675  -0.1067   0.5804   0.7237
   5.250   1.0410   0.01267   0.00695  -0.1040   0.5769   0.7271
   5.500   1.0584   0.01281   0.00713  -0.1025   0.5735   0.7307
   5.750   1.0795   0.01294   0.00726  -0.1017   0.5704   0.7345
   6.000   1.1098   0.01307   0.00735  -0.1027   0.5673   0.7382
