  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16488                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6018   0.01156   0.00471  -0.2171   0.7049   0.1772
  -1.750   0.6174   0.01160   0.00477  -0.2148   0.7010   0.1838
  -1.500   0.6373   0.01161   0.00477  -0.2133   0.6975   0.1908
  -1.250   0.6630   0.01161   0.00475  -0.2131   0.6943   0.1991
  -1.000   0.6981   0.01159   0.00468  -0.2149   0.6911   0.2085
  -0.750   0.7075   0.01170   0.00482  -0.2113   0.6874   0.2153
  -0.500   0.7226   0.01175   0.00491  -0.2089   0.6836   0.2226
  -0.250   0.7427   0.01180   0.00496  -0.2076   0.6801   0.2311
   0.000   0.7678   0.01181   0.00496  -0.2072   0.6770   0.2401
   0.250   0.8018   0.01185   0.00494  -0.2088   0.6738   0.2507
   0.500   0.8127   0.01195   0.00510  -0.2055   0.6702   0.2588
   0.750   0.8265   0.01207   0.00524  -0.2029   0.6664   0.2671
   1.000   0.8453   0.01213   0.00533  -0.2013   0.6628   0.2762
   1.250   0.8698   0.01220   0.00537  -0.2009   0.6597   0.2865
   1.500   0.9025   0.01222   0.00539  -0.2021   0.6566   0.2985
   1.750   0.9155   0.01238   0.00558  -0.1994   0.6531   0.3073
   2.000   0.9278   0.01251   0.00578  -0.1966   0.6492   0.3169
   2.250   0.9457   0.01264   0.00591  -0.1948   0.6456   0.3270
   2.500   0.9689   0.01271   0.00600  -0.1942   0.6426   0.3389
   2.750   1.0005   0.01275   0.00603  -0.1952   0.6395   0.3517
   3.000   1.0161   0.01294   0.00626  -0.1931   0.6362   0.3631
   3.250   1.0275   0.01313   0.00652  -0.1901   0.6323   0.3734
   3.500   1.0442   0.01329   0.00671  -0.1882   0.6287   0.3852
   3.750   1.0656   0.01340   0.00685  -0.1873   0.6255   0.3987
   4.000   1.0959   0.01345   0.00691  -0.1881   0.6224   0.4141
   4.250   1.1134   0.01365   0.00716  -0.1864   0.6192   0.4279
   4.750   1.1393   0.01411   0.00776  -0.1813   0.6116   0.4571
   5.000   1.1588   0.01425   0.00795  -0.1800   0.6080   0.4747
   5.250   1.1798   0.01439   0.00810  -0.1790   0.6025   0.4951
   5.500   1.1812   0.01480   0.00862  -0.1744   0.5969   0.5125
   5.750   1.1891   0.01507   0.00887  -0.1710   0.5871   0.5362
   6.000   1.1923   0.01555   0.00950  -0.1669   0.5811   0.5632
