  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13781                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0751   0.01103   0.00472  -0.0324   0.5302   0.5933
  -1.750   0.0985   0.01108   0.00472  -0.0316   0.5257   0.5989
  -1.500   0.1195   0.01105   0.00474  -0.0302   0.5213   0.6043
  -1.250   0.1402   0.01106   0.00474  -0.0288   0.5167   0.6101
  -1.000   0.1604   0.01110   0.00470  -0.0274   0.5122   0.6155
  -0.750   0.1846   0.01117   0.00475  -0.0268   0.5076   0.6207
  -0.500   0.2017   0.01115   0.00476  -0.0246   0.5039   0.6261
  -0.250   0.2191   0.01116   0.00475  -0.0226   0.4996   0.6317
   0.000   0.2385   0.01117   0.00475  -0.0210   0.4952   0.6367
   0.250   0.2598   0.01126   0.00480  -0.0199   0.4907   0.6418
   0.500   0.2795   0.01132   0.00485  -0.0184   0.4867   0.6474
   0.750   0.2977   0.01135   0.00489  -0.0166   0.4827   0.6526
   1.000   0.3170   0.01141   0.00498  -0.0150   0.4786   0.6575
   1.250   0.3366   0.01152   0.00505  -0.0136   0.4744   0.6628
   1.500   0.3582   0.01167   0.00512  -0.0126   0.4700   0.6683
   1.750   0.3759   0.01172   0.00524  -0.0107   0.4663   0.6732
   2.000   0.3940   0.01181   0.00536  -0.0090   0.4623   0.6783
   2.250   0.4126   0.01194   0.00546  -0.0075   0.4583   0.6839
   2.500   0.4321   0.01208   0.00554  -0.0061   0.4541   0.6890
   2.750   0.4519   0.01220   0.00570  -0.0048   0.4501   0.6939
   3.000   0.4688   0.01232   0.00585  -0.0030   0.4465   0.6995
   3.250   0.4857   0.01246   0.00597  -0.0012   0.4425   0.7050
   3.500   0.5041   0.01259   0.00611   0.0003   0.4386   0.7100
   3.750   0.5241   0.01278   0.00626   0.0014   0.4345   0.7152
   4.000   0.5407   0.01294   0.00645   0.0032   0.4310   0.7211
   4.250   0.5564   0.01309   0.00663   0.0050   0.4271   0.7264
   4.500   0.5732   0.01325   0.00683   0.0067   0.4234   0.7317
   4.750   0.5895   0.01345   0.00701   0.0084   0.4196   0.7376
   5.000   0.6098   0.01370   0.00717   0.0094   0.4153   0.7432
   5.250   0.6244   0.01387   0.00744   0.0113   0.4124   0.7488
   5.500   0.6389   0.01409   0.00771   0.0132   0.4086   0.7548
   5.750   0.6533   0.01434   0.00794   0.0151   0.4048   0.7610
   6.000   0.6690   0.01457   0.00820   0.0168   0.4010   0.7669
