  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16556                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2136   0.00889   0.00317  -0.1171   0.7726   0.3398
  -1.750   0.2426   0.00872   0.00310  -0.1173   0.7683   0.3764
  -1.500   0.2719   0.00860   0.00307  -0.1175   0.7640   0.4133
  -1.250   0.3002   0.00847   0.00307  -0.1176   0.7592   0.4483
  -1.000   0.3289   0.00836   0.00306  -0.1176   0.7541   0.4796
  -0.750   0.3581   0.00830   0.00304  -0.1177   0.7496   0.5081
  -0.500   0.3876   0.00829   0.00306  -0.1178   0.7450   0.5329
  -0.250   0.4158   0.00825   0.00311  -0.1177   0.7398   0.5547
   0.000   0.4445   0.00823   0.00313  -0.1177   0.7344   0.5745
   0.250   0.4736   0.00823   0.00314  -0.1177   0.7295   0.5925
   0.500   0.5024   0.00826   0.00320  -0.1176   0.7244   0.6086
   0.750   0.5305   0.00826   0.00325  -0.1174   0.7184   0.6231
   1.000   0.5593   0.00828   0.00327  -0.1174   0.7126   0.6373
   1.250   0.5881   0.00832   0.00332  -0.1173   0.7068   0.6504
   1.500   0.6157   0.00833   0.00338  -0.1170   0.6997   0.6625
   1.750   0.6438   0.00835   0.00339  -0.1167   0.6919   0.6747
   2.000   0.6709   0.00836   0.00343  -0.1163   0.6824   0.6854
   2.250   0.6984   0.00840   0.00343  -0.1159   0.6722   0.6968
   2.500   0.7251   0.00842   0.00350  -0.1154   0.6622   0.7065
   2.750   0.7525   0.00850   0.00354  -0.1150   0.6526   0.7170
   3.000   0.7791   0.00853   0.00362  -0.1145   0.6422   0.7259
   3.250   0.8058   0.00863   0.00368  -0.1140   0.6320   0.7355
   3.500   0.8321   0.00868   0.00377  -0.1134   0.6203   0.7439
   3.750   0.8581   0.00877   0.00386  -0.1128   0.6084   0.7526
   4.000   0.8837   0.00890   0.00395  -0.1122   0.5952   0.7611
   4.250   0.9083   0.00900   0.00406  -0.1113   0.5802   0.7689
   4.500   0.9332   0.00916   0.00418  -0.1105   0.5635   0.7776
   4.750   0.9561   0.00932   0.00432  -0.1093   0.5445   0.7850
   5.000   0.9783   0.00955   0.00448  -0.1081   0.5228   0.7936
   5.250   0.9994   0.00979   0.00466  -0.1066   0.4971   0.8014
   5.500   1.0177   0.01014   0.00490  -0.1047   0.4671   0.8101
   5.750   1.0339   0.01055   0.00518  -0.1025   0.4325   0.8186
   6.000   1.0474   0.01105   0.00552  -0.0998   0.3934   0.8278
