  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15431                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3644   0.01321   0.00605  -0.1191   0.7509   0.0811
  -1.750   0.3853   0.01301   0.00592  -0.1177   0.7469   0.0829
  -1.500   0.4066   0.01289   0.00583  -0.1163   0.7429   0.0849
  -1.250   0.4297   0.01276   0.00567  -0.1152   0.7392   0.0873
  -1.000   0.4552   0.01259   0.00551  -0.1147   0.7357   0.0900
  -0.750   0.4735   0.01253   0.00548  -0.1127   0.7318   0.0924
  -0.500   0.4888   0.01245   0.00541  -0.1100   0.7273   0.0950
  -0.250   0.5057   0.01230   0.00531  -0.1077   0.7231   0.0977
   0.000   0.5263   0.01221   0.00522  -0.1061   0.7192   0.1011
   0.250   0.5502   0.01209   0.00508  -0.1053   0.7153   0.1047
   0.500   0.5594   0.01206   0.00512  -0.1013   0.7110   0.1079
   0.750   0.5714   0.01201   0.00508  -0.0979   0.7063   0.1115
   1.000   0.5861   0.01192   0.00502  -0.0951   0.7019   0.1158
   1.250   0.6069   0.01186   0.00493  -0.0935   0.6977   0.1209
   1.500   0.6160   0.01184   0.00497  -0.0895   0.6932   0.1258
   1.750   0.6219   0.01185   0.00499  -0.0847   0.6879   0.1305
   2.000   0.6303   0.01177   0.00495  -0.0805   0.6830   0.1367
   2.250   0.6519   0.01171   0.00486  -0.0791   0.6782   0.1455
   2.500   0.6538   0.01170   0.00491  -0.0735   0.6725   0.1528
   2.750   0.6582   0.01163   0.00488  -0.0684   0.6662   0.1624
   3.000   0.6753   0.01152   0.00478  -0.0660   0.6600   0.1796
   3.250   0.6675   0.01146   0.00479  -0.0583   0.6531   0.1948
   3.500   0.6631   0.01133   0.00475  -0.0514   0.6461   0.2266
   3.750   0.6450   0.01044   0.00450  -0.0419   0.6407   0.5151
   4.000   0.6071   0.00989   0.00452  -0.0280   0.6349   0.6905
   4.250   0.5919   0.00965   0.00477  -0.0184   0.6285   0.8236
   4.500   0.6089   0.00972   0.00487  -0.0157   0.6219   0.8629
   4.750   0.6118   0.00990   0.00516  -0.0104   0.6147   0.8804
   5.000   0.6318   0.01008   0.00535  -0.0086   0.6072   0.8962
   5.250   0.6491   0.01027   0.00555  -0.0063   0.6001   0.9077
   5.500   0.6634   0.01050   0.00580  -0.0035   0.5917   0.9182
   5.750   0.6892   0.01075   0.00603  -0.0032   0.5834   0.9268
   6.000   0.7177   0.01110   0.00639  -0.0036   0.5736   0.9337
