  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10658                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1943   0.01568   0.00773  -0.1087   0.5926   0.1532
  -1.750   0.2121   0.01567   0.00774  -0.1069   0.5894   0.1555
  -1.500   0.2302   0.01570   0.00775  -0.1051   0.5863   0.1585
  -1.250   0.2516   0.01575   0.00772  -0.1040   0.5832   0.1613
  -1.000   0.2879   0.01563   0.00760  -0.1061   0.5799   0.1653
  -0.750   0.3032   0.01568   0.00769  -0.1038   0.5771   0.1680
  -0.500   0.3177   0.01575   0.00776  -0.1013   0.5739   0.1708
  -0.250   0.3360   0.01581   0.00780  -0.0997   0.5709   0.1735
   0.000   0.3598   0.01575   0.00779  -0.0992   0.5680   0.1774
   0.250   0.3829   0.01580   0.00782  -0.0985   0.5652   0.1813
   0.500   0.4150   0.01586   0.00780  -0.0996   0.5619   0.1855
   0.750   0.4314   0.01590   0.00790  -0.0977   0.5593   0.1892
   1.000   0.4465   0.01598   0.00805  -0.0955   0.5563   0.1929
   1.250   0.4643   0.01608   0.00816  -0.0938   0.5533   0.1968
   1.500   0.4835   0.01619   0.00824  -0.0924   0.5505   0.2002
   1.750   0.5101   0.01619   0.00827  -0.0926   0.5478   0.2055
   2.000   0.5417   0.01624   0.00829  -0.0936   0.5448   0.2110
   2.250   0.5550   0.01642   0.00850  -0.0911   0.5421   0.2152
   2.500   0.5703   0.01657   0.00868  -0.0891   0.5393   0.2195
   2.750   0.5892   0.01668   0.00885  -0.0878   0.5365   0.2251
   3.000   0.6073   0.01683   0.00902  -0.0863   0.5338   0.2307
   3.250   0.6282   0.01698   0.00913  -0.0852   0.5312   0.2352
   3.500   0.6597   0.01699   0.00916  -0.0864   0.5285   0.2428
   3.750   0.6788   0.01717   0.00938  -0.0851   0.5258   0.2490
   4.000   0.6895   0.01744   0.00969  -0.0823   0.5231   0.2539
   4.250   0.7060   0.01764   0.00994  -0.0807   0.5203   0.2604
   4.500   0.7235   0.01783   0.01018  -0.0792   0.5176   0.2677
   4.750   0.7433   0.01801   0.01037  -0.0781   0.5152   0.2748
   5.000   0.7700   0.01811   0.01044  -0.0783   0.5127   0.2829
   5.250   0.7974   0.01822   0.01059  -0.0786   0.5101   0.2925
   5.500   0.8055   0.01860   0.01104  -0.0756   0.5077   0.2995
   5.750   0.8174   0.01893   0.01142  -0.0732   0.5050   0.3069
   6.000   0.8326   0.01920   0.01177  -0.0715   0.5022   0.3171
