  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14103                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   1.0056   0.01466   0.00842  -0.3150   0.6401   0.1005
  -1.750   1.0376   0.01455   0.00818  -0.3160   0.6360   0.1027
  -1.500   1.0706   0.01445   0.00801  -0.3171   0.6320   0.1047
  -1.250   1.0989   0.01442   0.00801  -0.3172   0.6282   0.1066
  -1.000   1.1276   0.01436   0.00792  -0.3173   0.6243   0.1088
  -0.750   1.1574   0.01428   0.00776  -0.3177   0.6203   0.1111
  -0.500   1.1865   0.01427   0.00775  -0.3180   0.6164   0.1134
  -0.250   1.2170   0.01435   0.00777  -0.3184   0.6124   0.1161
   0.000   1.2433   0.01435   0.00772  -0.3181   0.6087   0.1184
   0.250   1.2707   0.01429   0.00772  -0.3180   0.6048   0.1211
   0.500   1.2972   0.01435   0.00776  -0.3176   0.6009   0.1239
   0.750   1.3259   0.01446   0.00775  -0.3177   0.5970   0.1270
   1.000   1.3537   0.01447   0.00780  -0.3177   0.5934   0.1300
   1.250   1.3759   0.01454   0.00790  -0.3165   0.5897   0.1330
   1.500   1.3990   0.01462   0.00795  -0.3155   0.5858   0.1362
   1.750   1.4250   0.01468   0.00800  -0.3151   0.5820   0.1398
   2.000   1.4541   0.01486   0.00811  -0.3152   0.5780   0.1436
   2.250   1.4745   0.01499   0.00826  -0.3137   0.5747   0.1470
   2.500   1.4976   0.01507   0.00840  -0.3128   0.5709   0.1511
   2.750   1.5204   0.01524   0.00857  -0.3117   0.5671   0.1550
   3.000   1.5447   0.01545   0.00870  -0.3109   0.5634   0.1590
   3.250   1.5726   0.01561   0.00887  -0.3109   0.5597   0.1643
   3.500   1.5918   0.01582   0.00913  -0.3092   0.5562   0.1687
   3.750   1.6129   0.01602   0.00934  -0.3079   0.5525   0.1733
   4.000   1.6353   0.01623   0.00958  -0.3069   0.5487   0.1787
   4.250   1.6595   0.01650   0.00979  -0.3062   0.5450   0.1842
   4.500   1.6827   0.01674   0.01005  -0.3053   0.5416   0.1900
   4.750   1.7012   0.01703   0.01041  -0.3036   0.5380   0.1955
   5.000   1.7207   0.01734   0.01073  -0.3021   0.5342   0.2013
   5.250   1.7423   0.01763   0.01102  -0.3010   0.5305   0.2079
   5.500   1.7679   0.01794   0.01128  -0.3005   0.5268   0.2151
   5.750   1.7845   0.01833   0.01173  -0.2986   0.5235   0.2210
   6.000   1.8029   0.01870   0.01216  -0.2970   0.5198   0.2285
