  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10021                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2222   0.02233   0.01622  -0.0949   0.8279   0.2079
  -1.750  -0.1854   0.02191   0.01584  -0.0960   0.8270   0.2111
  -1.500  -0.1472   0.02148   0.01542  -0.0973   0.8262   0.2145
  -1.250  -0.1085   0.02109   0.01499  -0.0988   0.8255   0.2175
  -0.750  -0.0702   0.02055   0.01455  -0.0948   0.8141   0.2237
  -0.500  -0.0319   0.02003   0.01405  -0.0961   0.8130   0.2271
  -0.250   0.0072   0.01952   0.01352  -0.0975   0.8122   0.2306
   0.000   0.0459   0.01882   0.01288  -0.0988   0.8113   0.2349
   0.750   0.1252   0.01767   0.01177  -0.0961   0.7971   0.2450
   1.250   0.1674   0.01706   0.01124  -0.0925   0.7820   0.2524
   1.500   0.1791   0.01712   0.01133  -0.0891   0.7683   0.2555
   1.750   0.2018   0.01696   0.01115  -0.0876   0.7550   0.2591
   2.000   0.2371   0.01639   0.01055  -0.0881   0.7404   0.2632
   2.250   0.2915   0.01525   0.00938  -0.0919   0.7166   0.2691
   2.500   0.3465   0.01435   0.00819  -0.0959   0.6630   0.2747
   2.750   0.3559   0.01471   0.00818  -0.0921   0.6031   0.2774
   3.000   0.3600   0.01522   0.00845  -0.0875   0.5605   0.2804
   3.250   0.3679   0.01563   0.00873  -0.0836   0.5287   0.2844
   3.500   0.3789   0.01602   0.00902  -0.0804   0.5033   0.2880
   3.750   0.3930   0.01638   0.00928  -0.0777   0.4814   0.2918
   4.000   0.4106   0.01667   0.00949  -0.0756   0.4641   0.2957
   4.250   0.4274   0.01696   0.00969  -0.0734   0.4479   0.2996
   4.500   0.4452   0.01721   0.00991  -0.0714   0.4324   0.3043
   4.750   0.4639   0.01746   0.01015  -0.0696   0.4194   0.3088
   5.000   0.4823   0.01777   0.01038  -0.0677   0.4064   0.3133
   5.250   0.5022   0.01804   0.01060  -0.0661   0.3951   0.3169
   5.500   0.5220   0.01828   0.01081  -0.0645   0.3837   0.3221
   5.750   0.5417   0.01854   0.01107  -0.0630   0.3732   0.3274
   6.000   0.5628   0.01879   0.01131  -0.0616   0.3631   0.3324
