  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14470                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   1.0407   0.01387   0.00860  -0.3219   0.8077   0.2192
  -1.750   1.0812   0.01378   0.00854  -0.3245   0.8068   0.2396
  -1.500   1.1287   0.01352   0.00829  -0.3284   0.8051   0.2627
  -1.250   1.1293   0.01386   0.00874  -0.3231   0.8000   0.2747
  -1.000   1.1584   0.01360   0.00852  -0.3232   0.7961   0.2939
  -0.750   1.1997   0.01323   0.00816  -0.3256   0.7935   0.3158
  -0.500   1.2430   0.01289   0.00782  -0.3286   0.7913   0.3374
  -0.250   1.2859   0.01264   0.00757  -0.3314   0.7890   0.3577
   0.000   1.3060   0.01277   0.00777  -0.3298   0.7855   0.3723
   0.250   1.3188   0.01292   0.00797  -0.3267   0.7811   0.3848
   0.500   1.3460   0.01283   0.00790  -0.3264   0.7776   0.4000
   0.750   1.3829   0.01262   0.00770  -0.3280   0.7744   0.4155
   1.000   1.4254   0.01242   0.00747  -0.3307   0.7713   0.4308
   1.250   1.4268   0.01271   0.00784  -0.3253   0.7667   0.4400
   1.500   1.4387   0.01287   0.00804  -0.3220   0.7617   0.4498
   1.750   1.4657   0.01279   0.00797  -0.3216   0.7573   0.4617
   2.000   1.5032   0.01263   0.00778  -0.3232   0.7530   0.4736
   2.250   1.4978   0.01316   0.00840  -0.3167   0.7467   0.4808
   2.500   1.5159   0.01328   0.00851  -0.3146   0.7403   0.4903
   2.750   1.5391   0.01334   0.00859  -0.3135   0.7341   0.4996
   3.000   1.5410   0.01393   0.00923  -0.3085   0.7261   0.5073
   3.250   1.5656   0.01397   0.00924  -0.3076   0.7180   0.5159
   3.500   1.5679   0.01467   0.01002  -0.3028   0.7082   0.5229
   3.750   1.5799   0.01515   0.01047  -0.2998   0.6962   0.5309
   4.000   1.5877   0.01580   0.01111  -0.2960   0.6802   0.5375
   4.250   1.5930   0.01663   0.01189  -0.2919   0.6589   0.5441
   4.500   1.5909   0.01787   0.01297  -0.2865   0.6243   0.5506
   4.750   1.5670   0.02038   0.01514  -0.2778   0.5637   0.5546
   5.000   1.5145   0.02512   0.01935  -0.2654   0.4705   0.5561
   5.250   1.4650   0.03061   0.02424  -0.2546   0.3653   0.5575
   5.500   1.4472   0.03427   0.02751  -0.2487   0.2955   0.5613
   5.750   1.4454   0.03681   0.02982  -0.2450   0.2544   0.5669
   6.000   1.4521   0.03874   0.03156  -0.2424   0.2278   0.5733
