  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11235                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6880   0.01075   0.00460  -0.1901   0.7859   0.0846
  -1.750   0.7219   0.01055   0.00445  -0.1913   0.7824   0.1079
  -1.500   0.7344   0.01041   0.00443  -0.1881   0.7767   0.1331
  -1.250   0.7580   0.01019   0.00434  -0.1872   0.7716   0.1771
  -1.000   0.7880   0.00992   0.00422  -0.1876   0.7671   0.2435
  -0.750   0.8091   0.00974   0.00422  -0.1862   0.7614   0.3137
  -0.250   0.8528   0.00930   0.00416  -0.1836   0.7490   0.4789
   0.000   0.8691   0.00918   0.00422  -0.1811   0.7425   0.5537
   0.250   0.8808   0.00905   0.00425  -0.1775   0.7356   0.6195
   0.500   0.9099   0.00891   0.00424  -0.1776   0.7298   0.6956
   0.750   0.9149   0.00886   0.00436  -0.1726   0.7225   0.7535
   1.000   0.9283   0.00873   0.00441  -0.1692   0.7155   0.8304
   1.250   0.9806   0.00863   0.00443  -0.1742   0.7090   1.0000
   1.500   0.9910   0.00874   0.00452  -0.1706   0.7008   1.0000
   1.750   1.0163   0.00882   0.00448  -0.1699   0.6934   1.0000
   2.000   1.0270   0.00896   0.00461  -0.1664   0.6847   1.0000
   2.250   1.0479   0.00907   0.00463  -0.1649   0.6763   1.0000
   2.500   1.0619   0.00923   0.00476  -0.1621   0.6672   1.0000
   2.750   1.0803   0.00939   0.00483  -0.1601   0.6577   1.0000
   3.000   1.0945   0.00958   0.00500  -0.1574   0.6476   1.0000
   3.250   1.1118   0.00978   0.00511  -0.1553   0.6371   1.0000
   3.500   1.1243   0.01002   0.00532  -0.1523   0.6250   1.0000
   3.750   1.1388   0.01028   0.00552  -0.1497   0.6129   1.0000
   4.000   1.1525   0.01059   0.00573  -0.1470   0.5998   1.0000
   4.250   1.1642   0.01094   0.00602  -0.1440   0.5852   1.0000
   4.500   1.1763   0.01131   0.00632  -0.1412   0.5695   1.0000
   4.750   1.1873   0.01175   0.00668  -0.1381   0.5533   1.0000
   5.000   1.1970   0.01224   0.00709  -0.1350   0.5353   1.0000
   5.250   1.2057   0.01281   0.00755  -0.1317   0.5160   1.0000
   5.500   1.2142   0.01343   0.00807  -0.1285   0.4968   1.0000
   5.750   1.2224   0.01410   0.00864  -0.1253   0.4767   1.0000
   6.000   1.2294   0.01486   0.00928  -0.1220   0.4562   1.0000
