  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15468                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4102   0.01190   0.00474  -0.1024   0.5906   0.2406
  -1.750   0.4362   0.01193   0.00472  -0.1020   0.5863   0.2500
  -1.500   0.4587   0.01197   0.00476  -0.1009   0.5823   0.2597
  -1.250   0.4754   0.01196   0.00479  -0.0985   0.5781   0.2679
  -1.000   0.4912   0.01198   0.00481  -0.0959   0.5737   0.2769
  -0.750   0.5141   0.01200   0.00481  -0.0949   0.5696   0.2859
  -0.500   0.5384   0.01209   0.00484  -0.0942   0.5652   0.2959
  -0.250   0.5544   0.01208   0.00491  -0.0918   0.5613   0.3050
   0.000   0.5713   0.01213   0.00495  -0.0895   0.5572   0.3142
   0.250   0.5931   0.01215   0.00499  -0.0884   0.5529   0.3244
   0.500   0.6188   0.01225   0.00502  -0.0880   0.5485   0.3352
   0.750   0.6356   0.01229   0.00512  -0.0858   0.5446   0.3457
   1.000   0.6532   0.01233   0.00520  -0.0838   0.5406   0.3557
   1.250   0.6719   0.01240   0.00528  -0.0820   0.5366   0.3673
   1.500   0.6937   0.01247   0.00535  -0.0810   0.5324   0.3794
   1.750   0.7166   0.01256   0.00544  -0.0801   0.5282   0.3923
   2.000   0.7318   0.01264   0.00557  -0.0777   0.5243   0.4049
   2.250   0.7495   0.01270   0.00568  -0.0759   0.5202   0.4196
   2.500   0.7691   0.01278   0.00579  -0.0744   0.5162   0.4359
   2.750   0.7922   0.01288   0.00588  -0.0737   0.5119   0.4551
   3.000   0.8089   0.01296   0.00605  -0.0717   0.5082   0.4767
   3.250   0.8240   0.01300   0.00622  -0.0695   0.5040   0.5057
   3.500   0.8397   0.01297   0.00637  -0.0674   0.5001   0.5599
