  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13907                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4212   0.01551   0.00853  -0.1025   0.4281   0.0662
  -1.750   0.4490   0.01524   0.00830  -0.1020   0.4213   0.0671
  -1.500   0.4768   0.01517   0.00816  -0.1013   0.4144   0.0683
  -1.250   0.5050   0.01497   0.00787  -0.1008   0.4083   0.0698
  -1.000   0.5332   0.01465   0.00740  -0.1002   0.4019   0.0714
  -0.750   0.5608   0.01454   0.00728  -0.0996   0.3953   0.0725
  -0.500   0.5888   0.01446   0.00715  -0.0990   0.3892   0.0740
  -0.250   0.6171   0.01430   0.00689  -0.0984   0.3832   0.0758
   0.000   0.6447   0.01416   0.00670  -0.0977   0.3769   0.0774
   0.250   0.6723   0.01418   0.00670  -0.0971   0.3709   0.0791
   0.500   0.7006   0.01408   0.00654  -0.0965   0.3652   0.0811
   0.750   0.7281   0.01396   0.00637  -0.0959   0.3593   0.0829
   1.000   0.7551   0.01404   0.00641  -0.0952   0.3531   0.0849
   1.250   0.7835   0.01400   0.00633  -0.0946   0.3480   0.0874
   1.500   0.8108   0.01393   0.00626  -0.0940   0.3424   0.0896
   1.750   0.8375   0.01403   0.00630  -0.0932   0.3366   0.0919
   2.000   0.8653   0.01401   0.00625  -0.0926   0.3316   0.0948
   2.250   0.8925   0.01402   0.00630  -0.0920   0.3263   0.0975
   2.500   0.9191   0.01413   0.00632  -0.0912   0.3209   0.1006
   2.750   0.9456   0.01418   0.00638  -0.0905   0.3159   0.1036
   3.000   0.9729   0.01424   0.00645  -0.0898   0.3110   0.1072
   3.250   0.9992   0.01430   0.00649  -0.0891   0.3060   0.1107
   3.500   1.0243   0.01452   0.00665  -0.0882   0.3008   0.1145
   3.750   1.0513   0.01453   0.00671  -0.0875   0.2967   0.1188
   4.000   1.0774   0.01465   0.00684  -0.0868   0.2919   0.1231
   4.250   1.1023   0.01482   0.00696  -0.0859   0.2872   0.1279
   4.500   1.1273   0.01501   0.00716  -0.0850   0.2829   0.1329
   4.750   1.1531   0.01509   0.00728  -0.0842   0.2787   0.1384
   5.000   1.1778   0.01527   0.00746  -0.0833   0.2742   0.1442
   5.250   1.2008   0.01553   0.00767  -0.0822   0.2699   0.1504
   5.500   1.2253   0.01571   0.00789  -0.0813   0.2662   0.1570
   5.750   1.2496   0.01585   0.00808  -0.0803   0.2622   0.1644
   6.000   1.2724   0.01610   0.00831  -0.0792   0.2582   0.1720
