  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13033                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3599   0.02890   0.02253  -0.0554   0.4883   0.0025
  -1.750   0.3714   0.02805   0.02157  -0.0522   0.4832   0.0026
  -1.500   0.3824   0.02728   0.02065  -0.0489   0.4782   0.0026
  -1.250   0.3953   0.02655   0.01980  -0.0459   0.4733   0.0026
  -1.000   0.4092   0.02584   0.01900  -0.0430   0.4686   0.0026
  -0.750   0.4235   0.02521   0.01825  -0.0402   0.4638   0.0027
  -0.500   0.4378   0.02465   0.01754  -0.0375   0.4592   0.0027
  -0.250   0.4536   0.02411   0.01689  -0.0350   0.4547   0.0028
   0.000   0.4696   0.02355   0.01626  -0.0325   0.4505   0.0029
   0.250   0.4855   0.02308   0.01570  -0.0301   0.4456   0.0030
   0.500   0.5008   0.02267   0.01515  -0.0276   0.4407   0.0030
   0.750   0.5176   0.02230   0.01467  -0.0254   0.4360   0.0032
   1.000   0.5350   0.02190   0.01423  -0.0233   0.4319   0.0032
   1.250   0.5530   0.02157   0.01383  -0.0213   0.4275   0.0035
   1.500   0.5696   0.02136   0.01352  -0.0192   0.4230   0.0035
   1.750   0.5877   0.02156   0.01354  -0.0169   0.4182   0.0038
   2.000   0.6033   0.02081   0.01286  -0.0154   0.4145   0.0052
   2.250   0.6208   0.02062   0.01263  -0.0135   0.4101   0.0061
   2.500   0.6350   0.02097   0.01281  -0.0109   0.4057   0.0078
   2.750   0.6504   0.02043   0.01232  -0.0094   0.4013   0.0092
   3.000   0.6663   0.02074   0.01247  -0.0072   0.3976   0.0121
   3.250   0.6819   0.02028   0.01212  -0.0055   0.3940   0.0147
   3.500   0.6951   0.02031   0.01212  -0.0033   0.3901   0.0194
