  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13266                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.3030   0.02557   0.02072   0.0236   0.6625   0.7008
  -1.500  -0.2920   0.02485   0.01995   0.0272   0.6613   0.7135
  -0.750  -0.3886   0.02842   0.02357   0.0575   0.6354   0.7304
  -0.500  -0.3439   0.02700   0.02212   0.0555   0.6386   0.7420
  -0.250  -0.3057   0.02576   0.02082   0.0545   0.6403   0.7519
   0.750  -0.3318   0.02837   0.02346   0.0770   0.6174   0.7755
   1.000  -0.2867   0.02676   0.02174   0.0751   0.6205   0.7823
   1.250  -0.2243   0.02578   0.02071   0.0688   0.6220   0.7884
   2.000  -0.2396   0.02731   0.02222   0.0851   0.6057   0.8035
   2.250  -0.1824   0.02709   0.02200   0.0788   0.6049   0.8075
   2.500  -0.1341   0.02679   0.02167   0.0744   0.6038   0.8117
   3.000  -0.1890   0.02890   0.02378   0.0928   0.5885   0.8213
   3.250  -0.1342   0.02886   0.02376   0.0867   0.5872   0.8265
   3.500  -0.0812   0.02877   0.02366   0.0812   0.5859   0.8308
   3.750  -0.0402   0.02832   0.02315   0.0782   0.5845   0.8332
   4.250  -0.0968   0.03032   0.02516   0.0967   0.5695   0.8417
   4.500  -0.0458   0.03018   0.02499   0.0911   0.5677   0.8440
   4.750   0.0021   0.02986   0.02462   0.0864   0.5661   0.8457
   5.000   0.0529   0.02938   0.02409   0.0813   0.5644   0.8473
   5.250   0.0169   0.03203   0.02686   0.0899   0.5534   0.8506
   5.500   0.0424   0.03210   0.02689   0.0893   0.5501   0.8535
   5.750   0.0661   0.03173   0.02646   0.0897   0.5478   0.8571
   6.000   0.0826   0.03101   0.02564   0.0920   0.5455   0.8611
