  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13670                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2458   0.01279   0.00570  -0.1147   0.6722   0.2311
  -1.750   0.2497   0.01276   0.00572  -0.1099   0.6688   0.2396
  -1.500   0.2555   0.01269   0.00571  -0.1055   0.6652   0.2502
  -1.250   0.2667   0.01258   0.00565  -0.1022   0.6619   0.2630
  -1.000   0.2811   0.01247   0.00557  -0.0996   0.6589   0.2784
  -0.750   0.3013   0.01236   0.00550  -0.0982   0.6557   0.2986
  -0.500   0.3106   0.01226   0.00550  -0.0945   0.6524   0.3197
  -0.250   0.3128   0.01214   0.00549  -0.0894   0.6489   0.3418
   0.000   0.3177   0.01198   0.00545  -0.0848   0.6455   0.3705
   0.250   0.3238   0.01177   0.00537  -0.0804   0.6422   0.4074
   0.500   0.3304   0.01151   0.00527  -0.0762   0.6390   0.4540
   0.750   0.3491   0.01125   0.00522  -0.0745   0.6357   0.5200
   1.000   0.3316   0.01108   0.00525  -0.0652   0.6324   0.5593
   1.250   0.3267   0.01095   0.00532  -0.0585   0.6287   0.6066
   1.500   0.3316   0.01085   0.00538  -0.0538   0.6252   0.6508
   1.750   0.3430   0.01078   0.00542  -0.0504   0.6219   0.6885
   2.000   0.3677   0.01076   0.00544  -0.0496   0.6189   0.7200
   2.250   0.3803   0.01084   0.00558  -0.0464   0.6155   0.7433
   2.500   0.3829   0.01093   0.00578  -0.0414   0.6118   0.7619
   2.750   0.3946   0.01101   0.00592  -0.0381   0.6081   0.7801
   3.000   0.4107   0.01106   0.00598  -0.0357   0.6047   0.7965
   3.250   0.4377   0.01111   0.00603  -0.0354   0.6015   0.8112
   3.500   0.4623   0.01121   0.00613  -0.0347   0.5982   0.8239
   3.750   0.4636   0.01140   0.00640  -0.0295   0.5942   0.8380
   4.000   0.4779   0.01153   0.00657  -0.0270   0.5903   0.8503
   4.250   0.4979   0.01163   0.00668  -0.0254   0.5868   0.8622
   4.500   0.5257   0.01168   0.00670  -0.0254   0.5835   0.8725
   4.750   0.5561   0.01185   0.00688  -0.0260   0.5801   0.8830
   5.000   0.5589   0.01209   0.00719  -0.0214   0.5758   0.8958
   5.250   0.5913   0.01231   0.00744  -0.0227   0.5717   0.9054
   5.500   0.6136   0.01244   0.00757  -0.0217   0.5682   0.9180
   5.750   0.6742   0.01265   0.00774  -0.0282   0.5646   0.9269
   6.000   0.7011   0.01308   0.00823  -0.0284   0.5606   0.9399
