  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10409                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3810   0.01212   0.00533  -0.1248   0.7957   0.0270
  -1.750   0.4065   0.01170   0.00483  -0.1245   0.7922   0.0295
  -1.500   0.4340   0.01133   0.00440  -0.1247   0.7889   0.0326
  -1.250   0.4499   0.01112   0.00417  -0.1222   0.7847   0.0350
  -1.000   0.4667   0.01091   0.00398  -0.1200   0.7801   0.0389
  -0.750   0.4867   0.01066   0.00373  -0.1186   0.7762   0.0432
  -0.500   0.5113   0.01047   0.00353  -0.1181   0.7727   0.0499
  -0.250   0.5306   0.01033   0.00341  -0.1165   0.7689   0.0583
   0.000   0.5453   0.01021   0.00333  -0.1139   0.7642   0.0701
   0.250   0.5643   0.01003   0.00323  -0.1122   0.7599   0.0959
   0.500   0.5699   0.00917   0.00312  -0.1079   0.7559   0.4180
   0.750   0.5473   0.00805   0.00325  -0.0967   0.7511   0.8330
   1.000   0.5689   0.00816   0.00353  -0.0949   0.7467   0.9024
   1.250   0.6066   0.00843   0.00379  -0.0969   0.7431   0.9275
   1.500   0.6475   0.00876   0.00406  -0.0997   0.7398   0.9411
   1.750   0.7362   0.00939   0.00460  -0.1134   0.7377   0.9439
   2.000   0.8113   0.00997   0.00515  -0.1239   0.7347   0.9477
   2.250   0.8297   0.01001   0.00521  -0.1222   0.7298   0.9516
   2.500   0.8398   0.01000   0.00519  -0.1186   0.7251   0.9573
   2.750   0.8751   0.01003   0.00517  -0.1207   0.7212   0.9580
   3.000   0.9072   0.01010   0.00523  -0.1222   0.7171   0.9590
   3.250   0.9345   0.01015   0.00533  -0.1226   0.7120   0.9608
   3.500   0.9637   0.01019   0.00537  -0.1233   0.7075   0.9625
   3.750   0.9965   0.01024   0.00539  -0.1249   0.7033   0.9638
   4.000   1.0200   0.01032   0.00551  -0.1245   0.6984   0.9668
   4.250   1.0278   0.01042   0.00566  -0.1204   0.6929   0.9732
   4.500   1.0612   0.01044   0.00569  -0.1222   0.6882   0.9741
   4.750   1.0956   0.01051   0.00576  -0.1242   0.6835   0.9750
   5.000   1.1217   0.01055   0.00590  -0.1244   0.6777   0.9771
   5.250   1.1503   0.01060   0.00598  -0.1251   0.6722   0.9791
   5.500   1.1775   0.01066   0.00605  -0.1255   0.6647   0.9814
   5.750   1.1870   0.01066   0.00605  -0.1218   0.6523   0.9872
   6.000   1.2003   0.01065   0.00607  -0.1190   0.6370   0.9916
