  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14164                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6546   0.05895   0.05112   0.0040   0.6865   0.0476
  -1.750  -0.6389   0.05854   0.05071   0.0056   0.6860   0.0517
  -1.500  -0.6197   0.05804   0.05020   0.0066   0.6855   0.0564
  -1.250  -0.6005   0.05756   0.04970   0.0077   0.6851   0.0622
  -1.000  -0.5832   0.05716   0.04934   0.0090   0.6847   0.0707
  -0.750  -0.5657   0.05688   0.04910   0.0103   0.6843   0.0823
  -0.500  -0.5499   0.05668   0.04899   0.0120   0.6837   0.1044
   0.000  -0.5942   0.05934   0.05173   0.0277   0.6704   0.1214
   0.250  -0.5862   0.05826   0.05112   0.0310   0.6698   0.2208
   0.500  -0.6138   0.05543   0.04974   0.0426   0.6692   0.5210
   0.750  -0.6286   0.05373   0.04878   0.0521   0.6686   0.6728
   1.000  -0.6217   0.05303   0.04841   0.0566   0.6681   0.7476
   1.250  -0.6033   0.05289   0.04843   0.0582   0.6678   0.7920
   1.500  -0.5803   0.05309   0.04869   0.0584   0.6672   0.8193
   2.000  -0.5997   0.05656   0.05231   0.0684   0.6539   0.8438
   2.250  -0.5666   0.05725   0.05303   0.0658   0.6534   0.8625
   2.500  -0.5276   0.05795   0.05371   0.0620   0.6529   0.8757
   2.750  -0.4987   0.05810   0.05382   0.0608   0.6524   0.8877
   3.000  -0.4402   0.05978   0.05550   0.0520   0.6521   0.8963
   3.250  -0.4151   0.06015   0.05583   0.0515   0.6517   0.9058
   3.500  -0.3624   0.06146   0.05709   0.0444   0.6514   0.9085
   3.750  -0.3211   0.06245   0.05803   0.0398   0.6511   0.9106
   4.000  -0.2839   0.06316   0.05870   0.0363   0.6507   0.9123
   4.250  -0.2510   0.06384   0.05933   0.0337   0.6502   0.9139
   4.750  -0.2761   0.06774   0.06328   0.0445   0.6365   0.9233
   5.000  -0.2409   0.06831   0.06380   0.0413   0.6360   0.9239
   5.250  -0.2072   0.06893   0.06439   0.0384   0.6355   0.9245
   5.500  -0.1737   0.06953   0.06495   0.0356   0.6351   0.9252
   5.750  -0.1387   0.07001   0.06539   0.0325   0.6347   0.9260
   6.000  -0.1063   0.07063   0.06599   0.0298   0.6343   0.9268
