  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13733                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2284   0.01772   0.01035  -0.1035   0.5867   0.2119
  -1.750   0.2165   0.01821   0.01087  -0.0975   0.5841   0.2141
  -1.500   0.2040   0.01868   0.01141  -0.0915   0.5810   0.2169
  -1.250   0.2098   0.01892   0.01168  -0.0883   0.5783   0.2210
  -1.000   0.2265   0.01903   0.01178  -0.0868   0.5761   0.2261
  -0.750   0.2471   0.01902   0.01177  -0.0859   0.5742   0.2313
  -0.500   0.2711   0.01896   0.01172  -0.0854   0.5725   0.2374
  -0.250   0.3021   0.01888   0.01159  -0.0861   0.5708   0.2437
   0.000   0.3397   0.01867   0.01140  -0.0877   0.5689   0.2518
   0.250   0.3016   0.01988   0.01270  -0.0783   0.5650   0.2531
   0.500   0.2962   0.02059   0.01343  -0.0738   0.5616   0.2575
   0.750   0.3097   0.02082   0.01369  -0.0720   0.5593   0.2635
   1.000   0.3313   0.02086   0.01375  -0.0713   0.5574   0.2715
   1.250   0.3579   0.02080   0.01367  -0.0713   0.5557   0.2791
   1.500   0.3864   0.02067   0.01355  -0.0715   0.5540   0.2882
   1.750   0.4244   0.02042   0.01329  -0.0732   0.5524   0.2986
   2.000   0.3853   0.02218   0.01514  -0.0643   0.5477   0.3005
   2.250   0.3807   0.02308   0.01611  -0.0603   0.5442   0.3068
   2.500   0.3979   0.02338   0.01640  -0.0592   0.5419   0.3149
   2.750   0.4227   0.02331   0.01637  -0.0590   0.5400   0.3266
   3.000   0.4516   0.02321   0.01627  -0.0594   0.5385   0.3381
   3.250   0.4825   0.02301   0.01610  -0.0600   0.5369   0.3514
   3.500   0.5200   0.02270   0.01580  -0.0615   0.5354   0.3661
   3.750   0.4487   0.02619   0.01942  -0.0495   0.5282   0.3642
   4.000   0.4623   0.02666   0.01994  -0.0481   0.5255   0.3766
   4.250   0.4889   0.02661   0.01991  -0.0482   0.5237   0.3909
   4.500   0.5187   0.02647   0.01979  -0.0488   0.5223   0.4063
   4.750   0.5506   0.02621   0.01958  -0.0496   0.5209   0.4253
   5.000   0.5856   0.02589   0.01930  -0.0507   0.5196   0.4447
   5.750   0.5646   0.03036   0.02401  -0.0401   0.5072   0.4836
   6.000   0.5957   0.03015   0.02387  -0.0409   0.5058   0.5073
