  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16729                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2451   0.01157   0.00452  -0.0930   0.5849   0.3464
  -1.750   0.2669   0.01151   0.00452  -0.0917   0.5801   0.3511
  -1.500   0.2898   0.01151   0.00451  -0.0906   0.5753   0.3557
  -1.250   0.3138   0.01157   0.00448  -0.0898   0.5704   0.3605
  -1.000   0.3369   0.01157   0.00449  -0.0888   0.5658   0.3654
  -0.750   0.3575   0.01153   0.00450  -0.0872   0.5611   0.3701
  -0.500   0.3793   0.01155   0.00451  -0.0859   0.5563   0.3749
  -0.250   0.4024   0.01163   0.00451  -0.0849   0.5516   0.3797
   0.000   0.4237   0.01163   0.00453  -0.0836   0.5471   0.3849
   0.250   0.4402   0.01160   0.00455  -0.0812   0.5423   0.3895
   0.500   0.4587   0.01163   0.00455  -0.0793   0.5377   0.3944
   0.750   0.4797   0.01170   0.00456  -0.0779   0.5332   0.3992
   1.000   0.4997   0.01172   0.00462  -0.0763   0.5286   0.4044
   1.250   0.5168   0.01175   0.00468  -0.0742   0.5240   0.4097
   1.500   0.5353   0.01183   0.00474  -0.0723   0.5193   0.4147
   1.750   0.5554   0.01191   0.00480  -0.0708   0.5149   0.4199
   2.000   0.5764   0.01201   0.00491  -0.0695   0.5105   0.4255
   2.250   0.5933   0.01210   0.00503  -0.0673   0.5060   0.4310
   2.500   0.6111   0.01221   0.00513  -0.0654   0.5012   0.4362
   2.750   0.6301   0.01231   0.00524  -0.0638   0.4967   0.4417
   3.000   0.6510   0.01246   0.00537  -0.0625   0.4923   0.4479
   3.250   0.6677   0.01259   0.00552  -0.0604   0.4879   0.4534
   3.500   0.6844   0.01269   0.00567  -0.0584   0.4831   0.4593
   3.750   0.7026   0.01284   0.00581  -0.0567   0.4786   0.4654
   4.000   0.7236   0.01303   0.00595  -0.0555   0.4742   0.4717
   4.250   0.7390   0.01315   0.00615  -0.0534   0.4699   0.4780
   4.500   0.7551   0.01331   0.00635  -0.0514   0.4652   0.4846
   4.750   0.7729   0.01351   0.00651  -0.0497   0.4606   0.4912
   5.000   0.7928   0.01370   0.00670  -0.0484   0.4561   0.4980
   5.250   0.8074   0.01389   0.00696  -0.0463   0.4519   0.5051
   5.500   0.8237   0.01410   0.00720  -0.0444   0.4473   0.5126
   5.750   0.8400   0.01432   0.00744  -0.0427   0.4427   0.5201
   6.000   0.8592   0.01459   0.00766  -0.0414   0.4380   0.5284
