  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10507                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0752   0.01552   0.00949  -0.0670   0.5876   0.5846
  -1.750   0.0407   0.01551   0.00961  -0.0556   0.5852   0.6068
  -1.500   0.0120   0.01551   0.00972  -0.0453   0.5826   0.6285
  -1.250  -0.0063   0.01549   0.00977  -0.0368   0.5803   0.6497
  -1.000  -0.0212   0.01549   0.00981  -0.0289   0.5781   0.6697
  -0.750  -0.0247   0.01547   0.00979  -0.0231   0.5760   0.6854
  -0.500  -0.0189   0.01540   0.00968  -0.0189   0.5738   0.7017
  -0.250  -0.0355   0.01571   0.01008  -0.0111   0.5713   0.7120
   0.000  -0.0663   0.01606   0.01048  -0.0005   0.5685   0.7221
   0.250  -0.0648   0.01631   0.01078   0.0039   0.5660   0.7325
   0.500  -0.0752   0.01645   0.01089   0.0109   0.5636   0.7428
   0.750  -0.0544   0.01658   0.01104   0.0117   0.5616   0.7521
   1.000  -0.0523   0.01661   0.01101   0.0165   0.5596   0.7615
   1.250  -0.0139   0.01657   0.01093   0.0142   0.5577   0.7693
   1.500  -0.0398   0.01726   0.01171   0.0233   0.5548   0.7773
   1.750  -0.0656   0.01783   0.01232   0.0325   0.5517   0.7863
   2.000  -0.0444   0.01819   0.01273   0.0328   0.5493   0.7936
   2.250  -0.0468   0.01836   0.01287   0.0383   0.5471   0.8021
   2.500  -0.0247   0.01846   0.01295   0.0388   0.5454   0.8088
   2.750   0.0126   0.01854   0.01301   0.0365   0.5437   0.8147
   3.000   0.0405   0.01846   0.01286   0.0366   0.5419   0.8212
   3.250  -0.0058   0.01974   0.01427   0.0483   0.5380   0.8288
   3.500   0.0206   0.02035   0.01492   0.0468   0.5353   0.8333
   3.750   0.0433   0.02071   0.01529   0.0468   0.5331   0.8386
   4.000   0.0444   0.02086   0.01541   0.0515   0.5310   0.8460
   4.250   0.0780   0.02089   0.01540   0.0498   0.5295   0.8509
   4.500   0.1341   0.02103   0.01552   0.0437   0.5281   0.8554
   4.750   0.1738   0.02139   0.01588   0.0405   0.5261   0.8603
   5.000   0.1053   0.02315   0.01777   0.0557   0.5212   0.8687
   5.250   0.1325   0.02373   0.01836   0.0541   0.5188   0.8731
   5.500   0.1722   0.02400   0.01862   0.0506   0.5170   0.8753
   5.750   0.2109   0.02410   0.01868   0.0475   0.5155   0.8772
   6.000   0.2519   0.02404   0.01858   0.0443   0.5140   0.8791
