  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16027                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4873   0.01118   0.00587  -0.1620   0.7714   0.4844
  -1.750   0.5256   0.01108   0.00579  -0.1642   0.7701   0.5085
  -1.500   0.5661   0.01104   0.00577  -0.1669   0.7686   0.5310
  -1.250   0.5314   0.01154   0.00633  -0.1541   0.7623   0.5383
  -1.000   0.5463   0.01163   0.00646  -0.1515   0.7590   0.5540
  -0.750   0.5739   0.01160   0.00645  -0.1515   0.7569   0.5714
  -0.500   0.6076   0.01152   0.00638  -0.1527   0.7552   0.5876
  -0.250   0.6450   0.01142   0.00628  -0.1547   0.7537   0.6031
   0.000   0.6848   0.01133   0.00619  -0.1572   0.7523   0.6179
   0.250   0.7266   0.01132   0.00616  -0.1602   0.7507   0.6321
   0.500   0.6826   0.01195   0.00691  -0.1457   0.7437   0.6399
   0.750   0.7025   0.01201   0.00698  -0.1442   0.7406   0.6523
   1.000   0.7337   0.01196   0.00692  -0.1449   0.7385   0.6658
   1.250   0.7690   0.01187   0.00685  -0.1465   0.7368   0.6787
   1.500   0.8077   0.01176   0.00675  -0.1487   0.7353   0.6910
   1.750   0.8492   0.01170   0.00669  -0.1516   0.7336   0.7037
   2.000   0.8158   0.01233   0.00741  -0.1395   0.7269   0.7147
   2.250   0.8312   0.01243   0.00756  -0.1371   0.7233   0.7270
   2.500   0.8645   0.01226   0.00739  -0.1382   0.7205   0.7401
   2.750   0.9136   0.01179   0.00688  -0.1423   0.7168   0.7540
   3.000   0.8994   0.01213   0.00731  -0.1340   0.7094   0.7678
   3.250   0.9162   0.01199   0.00719  -0.1317   0.7028   0.7829
   3.500   0.9612   0.01159   0.00674  -0.1350   0.6976   0.7978
   3.750   0.9363   0.01211   0.00740  -0.1248   0.6895   0.8187
   4.000   0.9534   0.01209   0.00743  -0.1227   0.6841   0.8421
   4.250   0.9909   0.01183   0.00721  -0.1246   0.6802   0.8717
   4.500   1.0323   0.01222   0.00783  -0.1286   0.6735   0.9316
   4.750   1.0834   0.01254   0.00816  -0.1344   0.6673   1.0000
   5.000   1.1154   0.01246   0.00800  -0.1354   0.6623   1.0000
   5.250   1.1177   0.01306   0.00864  -0.1311   0.6550   1.0000
   5.500   1.1334   0.01335   0.00891  -0.1292   0.6477   1.0000
   5.750   1.1513   0.01363   0.00915  -0.1277   0.6405   1.0000
   6.000   1.1604   0.01417   0.00970  -0.1248   0.6314   1.0000
