  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13969                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4047   0.02268   0.01812  -0.0683   0.6574   0.0185
  -1.750   0.4173   0.02151   0.01687  -0.0654   0.6513   0.0189
  -1.500   0.4329   0.02038   0.01561  -0.0628   0.6456   0.0195
  -1.250   0.4550   0.01950   0.01450  -0.0592   0.6400   0.0207
  -1.000   0.4654   0.01827   0.01322  -0.0562   0.6336   0.0209
  -0.750   0.4793   0.01730   0.01216  -0.0538   0.6277   0.0212
  -0.500   0.4937   0.01651   0.01128  -0.0510   0.6213   0.0219
   0.000   0.5281   0.01487   0.00933  -0.0450   0.6081   0.0238
   0.250   0.5406   0.01425   0.00867  -0.0420   0.6010   0.0244
   0.750   0.5730   0.01291   0.00705  -0.0360   0.5868   0.0271
   1.250   0.5970   0.01179   0.00572  -0.0285   0.5716   0.0303
   1.500   0.6122   0.01121   0.00502  -0.0253   0.5637   0.0332
   2.000   0.6424   0.01034   0.00393  -0.0196   0.5467   0.0401
   2.250   0.6562   0.01004   0.00353  -0.0168   0.5368   0.0440
   2.500   0.7896   0.00744   0.00051  -0.0372   0.5221   0.0291
   2.750   0.7885   0.00741   0.00043  -0.0313   0.5123   0.0303
   3.000   0.7876   0.00738   0.00032  -0.0255   0.5026   0.0326
   3.250   0.7819   0.00733   0.00023  -0.0188   0.4934   0.0332
   3.500   0.7786   0.00733   0.00021  -0.0127   0.4835   0.0346
   3.750   0.7755   0.00737   0.00015  -0.0067   0.4738   0.0361
   4.000   0.7734   0.00743   0.00020  -0.0010   0.4628   0.0378
   4.250   0.7736   0.00751   0.00023   0.0041   0.4522   0.0408
   4.500   0.7728   0.00767   0.00030   0.0093   0.4411   0.0435
   4.750   0.7755   0.00777   0.00040   0.0137   0.4300   0.0473
   5.000   0.7770   0.00796   0.00054   0.0182   0.4191   0.0523
   5.250   0.7802   0.00816   0.00072   0.0223   0.4075   0.0577
   5.500   0.7842   0.00840   0.00093   0.0261   0.3957   0.0669
   5.750   0.7859   0.00872   0.00122   0.0302   0.3841   0.0803
   6.000   0.7913   0.00895   0.00151   0.0336   0.3726   0.1197
