  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13804                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.3577   0.04390   0.03615  -0.0113   0.6983   0.0647
  -1.500  -0.3289   0.04375   0.03598  -0.0118   0.6979   0.0671
  -1.250  -0.3012   0.04366   0.03593  -0.0121   0.6975   0.0693
  -1.000  -0.2743   0.04365   0.03590  -0.0122   0.6971   0.0722
  -0.750  -0.2477   0.04362   0.03592  -0.0123   0.6966   0.0751
   0.250  -0.2276   0.04659   0.03894   0.0009   0.6822   0.0838
   0.500  -0.2021   0.04659   0.03898   0.0009   0.6817   0.0873
   0.750  -0.1755   0.04660   0.03898   0.0009   0.6813   0.0919
   1.000  -0.1498   0.04663   0.03908   0.0009   0.6810   0.0970
   1.250  -0.1236   0.04664   0.03912   0.0009   0.6806   0.1023
   1.500  -0.0979   0.04675   0.03927   0.0009   0.6801   0.1102
   2.250  -0.1013   0.04991   0.04253   0.0130   0.6659   0.1241
   2.500  -0.0763   0.04996   0.04264   0.0131   0.6654   0.1349
   2.750  -0.0508   0.04997   0.04272   0.0131   0.6650   0.1498
   3.000  -0.0256   0.04999   0.04285   0.0132   0.6646   0.1698
   3.250   0.0002   0.04996   0.04296   0.0132   0.6642   0.2005
   3.500   0.0234   0.04996   0.04320   0.0136   0.6638   0.2599
