  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15281                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0421   0.01420   0.00767  -0.0788   0.6175   0.4619
  -1.750   0.0551   0.01414   0.00762  -0.0764   0.6157   0.4686
  -1.500   0.0752   0.01412   0.00755  -0.0753   0.6141   0.4752
  -1.250   0.0977   0.01406   0.00750  -0.0748   0.6126   0.4818
  -1.000   0.1272   0.01407   0.00750  -0.0756   0.6110   0.4891
  -0.750   0.1471   0.01422   0.00760  -0.0746   0.6092   0.4955
  -0.500   0.1246   0.01451   0.00800  -0.0658   0.6070   0.5003
  -0.250   0.1172   0.01484   0.00839  -0.0601   0.6044   0.5057
   0.000   0.1239   0.01505   0.00861  -0.0569   0.6020   0.5119
   0.250   0.1407   0.01515   0.00868  -0.0554   0.6001   0.5182
   0.500   0.1625   0.01514   0.00870  -0.0548   0.5985   0.5252
   0.750   0.1889   0.01513   0.00868  -0.0550   0.5971   0.5321
   1.000   0.2184   0.01512   0.00862  -0.0557   0.5957   0.5387
   1.250   0.2511   0.01507   0.00860  -0.0570   0.5943   0.5459
   1.500   0.2512   0.01552   0.00909  -0.0528   0.5921   0.5521
   1.750   0.2166   0.01654   0.01017  -0.0431   0.5882   0.5567
   2.000   0.2206   0.01694   0.01061  -0.0397   0.5855   0.5627
   2.250   0.2385   0.01707   0.01078  -0.0386   0.5836   0.5696
   2.500   0.2639   0.01709   0.01078  -0.0386   0.5821   0.5765
   2.750   0.2932   0.01703   0.01071  -0.0393   0.5809   0.5833
   3.000   0.3243   0.01694   0.01064  -0.0402   0.5798   0.5905
   3.250   0.3579   0.01688   0.01056  -0.0416   0.5786   0.5977
   3.500   0.3081   0.01871   0.01247  -0.0303   0.5736   0.6021
   3.750   0.2863   0.01995   0.01381  -0.0235   0.5690   0.6079
   4.000   0.3083   0.02005   0.01393  -0.0230   0.5673   0.6153
   4.250   0.3359   0.02004   0.01390  -0.0235   0.5661   0.6224
   4.500   0.3666   0.01991   0.01378  -0.0243   0.5651   0.6296
   4.750   0.3993   0.01975   0.01364  -0.0254   0.5642   0.6372
   5.000   0.4342   0.01958   0.01345  -0.0270   0.5632   0.6446
   5.250   0.4696   0.01944   0.01332  -0.0286   0.5623   0.6520
   6.000   0.4105   0.02391   0.01797  -0.0104   0.5492   0.6714
