  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15678                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5453   0.01274   0.00670  -0.2673   0.7831   0.1743
  -1.750   0.5838   0.01267   0.00655  -0.2695   0.7807   0.1771
  -1.500   0.5956   0.01255   0.00648  -0.2662   0.7764   0.1793
  -1.250   0.6175   0.01245   0.00644  -0.2649   0.7726   0.1817
  -1.000   0.6467   0.01238   0.00636  -0.2651   0.7695   0.1846
  -0.750   0.6845   0.01227   0.00617  -0.2669   0.7649   0.1878
  -0.500   0.6818   0.01216   0.00605  -0.2604   0.7573   0.1891
  -0.250   0.7011   0.01187   0.00575  -0.2584   0.7480   0.1921
   0.000   0.7059   0.01180   0.00569  -0.2534   0.7384   0.1942
   0.250   0.7284   0.01179   0.00565  -0.2521   0.7321   0.1971
   0.500   0.7384   0.01183   0.00565  -0.2482   0.7215   0.1995
   0.750   0.7527   0.01192   0.00571  -0.2453   0.7136   0.2016
   1.000   0.7608   0.01195   0.00572  -0.2411   0.6994   0.2046
   1.250   0.7673   0.01212   0.00585  -0.2367   0.6827   0.2070
   1.500   0.7698   0.01242   0.00606  -0.2315   0.6604   0.2091
   1.750   0.7612   0.01301   0.00646  -0.2244   0.6227   0.2109
   2.000   0.7433   0.01403   0.00717  -0.2159   0.5698   0.2123
   2.250   0.7318   0.01511   0.00798  -0.2089   0.5219   0.2137
   2.500   0.7051   0.01695   0.00937  -0.1998   0.4421   0.2145
   2.750   0.6591   0.02002   0.01169  -0.1885   0.2939   0.2143
   3.000   0.6386   0.02232   0.01348  -0.1816   0.1669   0.2151
   3.250   0.6284   0.02428   0.01502  -0.1762   0.0186   0.2167
   3.500   0.6458   0.02478   0.01558  -0.1746   0.0159   0.2205
   3.750   0.6637   0.02532   0.01616  -0.1731   0.0152   0.2237
   4.000   0.6815   0.02588   0.01675  -0.1715   0.0144   0.2269
   4.250   0.6986   0.02651   0.01739  -0.1699   0.0140   0.2298
   4.500   0.7154   0.02712   0.01803  -0.1683   0.0138   0.2334
   4.750   0.7317   0.02778   0.01876  -0.1666   0.0135   0.2372
   5.000   0.7471   0.02855   0.01957  -0.1648   0.0133   0.2405
   5.250   0.7617   0.02938   0.02043  -0.1630   0.0131   0.2439
   5.500   0.7760   0.03028   0.02133  -0.1611   0.0130   0.2470
   5.750   0.7894   0.03119   0.02228  -0.1592   0.0129   0.2507
   6.000   0.8029   0.03214   0.02330  -0.1574   0.0129   0.2548
