  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14501                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1479   0.04167   0.03719  -0.0709   0.6634   0.0032
  -1.750   0.1830   0.03830   0.03363  -0.0716   0.6647   0.0032
  -1.500   0.2205   0.03515   0.03028  -0.0727   0.6659   0.0032
  -1.250   0.2622   0.03195   0.02687  -0.0743   0.6669   0.0032
  -1.000   0.3092   0.02888   0.02357  -0.0770   0.6680   0.0033
   0.000   0.2465   0.03784   0.03217  -0.0481   0.6537   0.0033
   0.250   0.2721   0.03635   0.03053  -0.0472   0.6532   0.0033
   0.500   0.3023   0.03503   0.02905  -0.0465   0.6527   0.0035
   0.750   0.3349   0.03390   0.02774  -0.0463   0.6522   0.0036
   1.000   0.3648   0.03259   0.02629  -0.0463   0.6516   0.0036
