  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11934                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4549   0.01336   0.00715  -0.1570   0.8196   0.0779
  -1.750   0.4886   0.01310   0.00693  -0.1582   0.8179   0.0815
  -1.500   0.5316   0.01274   0.00655  -0.1610   0.8157   0.0862
  -1.250   0.5684   0.01231   0.00616  -0.1626   0.8112   0.0911
  -1.000   0.5787   0.01212   0.00600  -0.1588   0.8042   0.0949
  -0.750   0.6145   0.01176   0.00565  -0.1602   0.7997   0.1014
  -0.500   0.6553   0.01141   0.00531  -0.1626   0.7959   0.1101
  -0.250   0.6720   0.01127   0.00523  -0.1602   0.7899   0.1176
   0.000   0.6933   0.01105   0.00507  -0.1587   0.7837   0.1279
   0.250   0.7287   0.01073   0.00479  -0.1601   0.7783   0.1472
   0.500   0.7470   0.01051   0.00469  -0.1580   0.7712   0.1772
   0.750   0.7738   0.00911   0.00462  -0.1591   0.7636   0.6328
   1.000   0.8119   0.00908   0.00463  -0.1607   0.7578   0.6896
   1.250   0.8151   0.00917   0.00479  -0.1553   0.7502   0.7057
   1.500   0.8359   0.00924   0.00486  -0.1534   0.7429   0.7203
   1.750   0.8560   0.00934   0.00494  -0.1515   0.7352   0.7318
   2.000   0.8700   0.00949   0.00511  -0.1483   0.7260   0.7411
   2.250   0.8904   0.00961   0.00518  -0.1465   0.7164   0.7497
   2.500   0.9051   0.00976   0.00534  -0.1434   0.7049   0.7563
   2.750   0.9185   0.00996   0.00553  -0.1403   0.6919   0.7633
   3.000   0.9343   0.01015   0.00565  -0.1377   0.6765   0.7698
   3.250   0.9451   0.01040   0.00586  -0.1340   0.6575   0.7748
   3.500   0.9539   0.01074   0.00611  -0.1301   0.6322   0.7805
   3.750   0.9586   0.01125   0.00644  -0.1256   0.5987   0.7866
   4.000   0.9540   0.01197   0.00695  -0.1194   0.5543   0.7911
   4.250   0.9425   0.01302   0.00774  -0.1123   0.5005   0.7965
   4.500   0.9304   0.01430   0.00871  -0.1055   0.4421   0.8024
   4.750   0.9225   0.01559   0.00970  -0.0997   0.3877   0.8079
   5.000   0.9225   0.01665   0.01055  -0.0952   0.3445   0.8124
   5.250   0.9270   0.01764   0.01134  -0.0917   0.3092   0.8166
   5.500   0.9383   0.01844   0.01198  -0.0894   0.2820   0.8197
   5.750   0.9514   0.01920   0.01260  -0.0874   0.2602   0.8226
   6.000   0.9642   0.01989   0.01319  -0.0853   0.2427   0.8253
