  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10218                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5639   0.01666   0.00924  -0.1464   0.5960   0.0117
  -1.750   0.5815   0.01643   0.00900  -0.1452   0.5917   0.0116
  -1.500   0.6041   0.01623   0.00875  -0.1450   0.5876   0.0131
  -1.250   0.6331   0.01617   0.00858  -0.1456   0.5836   0.0141
  -1.000   0.6473   0.01608   0.00853  -0.1439   0.5800   0.0149
  -0.750   0.6647   0.01606   0.00850  -0.1426   0.5759   0.0152
  -0.500   0.6839   0.01606   0.00845  -0.1415   0.5717   0.0153
  -0.250   0.7077   0.01606   0.00836  -0.1413   0.5676   0.0157
   0.000   0.7299   0.01613   0.00837  -0.1408   0.5637   0.0163
   0.250   0.7452   0.01627   0.00851  -0.1391   0.5599   0.0173
   0.500   0.7624   0.01643   0.00864  -0.1378   0.5559   0.0191
   0.750   0.7797   0.01512   0.00860  -0.1378   0.5522   0.4757
   1.000   0.8026   0.01522   0.00889  -0.1373   0.5482   0.5646
   1.250   0.8199   0.01556   0.00929  -0.1359   0.5443   0.5907
   1.500   0.8331   0.01596   0.00973  -0.1338   0.5403   0.6057
   1.750   0.8484   0.01635   0.01013  -0.1321   0.5363   0.6189
   2.000   0.8679   0.01661   0.01036  -0.1312   0.5326   0.6234
   2.250   0.8935   0.01681   0.01045  -0.1314   0.5286   0.6281
   2.500   0.9083   0.01718   0.01082  -0.1299   0.5251   0.6325
   2.750   0.9204   0.01759   0.01128  -0.1279   0.5210   0.6366
   3.000   0.9353   0.01799   0.01167  -0.1264   0.5169   0.6408
   3.250   0.9546   0.01830   0.01193  -0.1256   0.5132   0.6455
   3.500   0.9811   0.01849   0.01201  -0.1260   0.5092   0.6500
   3.750   0.9924   0.01898   0.01258  -0.1241   0.5060   0.6541
   4.000   1.0041   0.01950   0.01314  -0.1222   0.5021   0.6585
   4.250   1.0190   0.01997   0.01359  -0.1209   0.4982   0.6631
   4.500   1.0370   0.02035   0.01392  -0.1201   0.4943   0.6675
   4.750   1.0627   0.02053   0.01404  -0.1204   0.4901   0.6718
   5.000   1.0705   0.02123   0.01482  -0.1181   0.4869   0.6763
   5.250   1.0832   0.02183   0.01543  -0.1166   0.4833   0.6811
   5.500   1.0971   0.02237   0.01599  -0.1153   0.4795   0.6853
   5.750   1.1128   0.02286   0.01647  -0.1142   0.4756   0.6896
   6.000   1.1372   0.02309   0.01663  -0.1145   0.4714   0.6945
