  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13282                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5295   0.03442   0.02708  -0.0363   0.7259   0.1724
  -1.750  -0.5032   0.03441   0.02705  -0.0364   0.7242   0.1752
  -1.500  -0.4737   0.03428   0.02697  -0.0371   0.7232   0.1783
  -1.250  -0.4442   0.03419   0.02689  -0.0377   0.7223   0.1814
  -1.000  -0.4133   0.03407   0.02674  -0.0384   0.7217   0.1842
  -0.750  -0.3813   0.03390   0.02658  -0.0395   0.7212   0.1877
  -0.500  -0.3493   0.03373   0.02645  -0.0406   0.7207   0.1911
  -0.250  -0.3159   0.03346   0.02618  -0.0417   0.7202   0.1942
   0.000  -0.2845   0.03332   0.02601  -0.0425   0.7197   0.1977
