  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14751                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.2023   0.03803   0.03129  -0.0727   0.7806   0.0335
  -1.250  -0.1723   0.03805   0.03125  -0.0736   0.7801   0.0357
  -1.000  -0.1402   0.03808   0.03126  -0.0750   0.7797   0.0385
  -0.750  -0.1054   0.03815   0.03128  -0.0770   0.7794   0.0412
  -0.500  -0.0712   0.03832   0.03143  -0.0790   0.7791   0.0451
  -0.250  -0.0362   0.03852   0.03162  -0.0811   0.7788   0.0493
   0.000   0.0009   0.03875   0.03187  -0.0838   0.7786   0.0542
   0.250   0.0375   0.03904   0.03218  -0.0864   0.7783   0.0606
   0.500   0.0757   0.03936   0.03251  -0.0894   0.7781   0.0685
   0.750   0.1132   0.03973   0.03293  -0.0923   0.7779   0.0780
   1.000   0.1519   0.04014   0.03340  -0.0954   0.7777   0.0891
   1.250   0.1804   0.04088   0.03418  -0.0967   0.7764   0.1013
   1.500   0.2222   0.04131   0.03468  -0.1005   0.7767   0.1185
   1.750   0.2642   0.04178   0.03525  -0.1044   0.7768   0.1382
   2.500   0.2808   0.04488   0.03855  -0.0959   0.7643   0.1733
   2.750   0.3111   0.04529   0.03903  -0.0972   0.7639   0.1946
   3.000   0.3415   0.04566   0.03949  -0.0984   0.7635   0.2185
   3.250   0.3728   0.04595   0.03988  -0.0997   0.7631   0.2438
   3.500   0.4028   0.04629   0.04030  -0.1008   0.7627   0.2711
   3.750   0.4372   0.04634   0.04047  -0.1025   0.7623   0.3037
   4.000   0.5009   0.04431   0.03863  -0.1087   0.7616   0.3619
