  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11698                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5575   0.02866   0.02461  -0.1892   0.8007   0.0157
  -1.750   0.5894   0.02651   0.02227  -0.1900   0.7991   0.0176
  -1.500   0.6174   0.02461   0.02023  -0.1910   0.7975   0.0185
  -1.250   0.5794   0.02498   0.02067  -0.1768   0.7906   0.0184
  -0.750   0.6118   0.02199   0.01738  -0.1717   0.7854   0.0214
  -0.500   0.6378   0.02012   0.01527  -0.1709   0.7838   0.0240
  -0.250   0.6672   0.01779   0.01251  -0.1701   0.7824   0.0287
   0.250   0.7544   0.01300   0.00646  -0.1757   0.7805   0.0200
   0.500   0.6898   0.01544   0.00955  -0.1562   0.7721   0.0304
   0.750   0.7578   0.01291   0.00628  -0.1647   0.7722   0.0219
   1.000   0.7896   0.01260   0.00593  -0.1661   0.7702   0.0308
   1.250   0.8235   0.01229   0.00563  -0.1680   0.7686   0.0424
   1.500   0.8583   0.01204   0.00541  -0.1702   0.7670   0.0627
   1.750   0.8946   0.01180   0.00528  -0.1727   0.7655   0.1021
   2.000   0.9323   0.01162   0.00521  -0.1757   0.7640   0.1651
   2.250   0.9248   0.01195   0.00565  -0.1682   0.7596   0.1969
   2.500   0.9335   0.01205   0.00596  -0.1646   0.7558   0.2902
