  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14106                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2317   0.01437   0.00738  -0.1638   0.6845   0.2507
  -1.750   0.2441   0.01445   0.00746  -0.1613   0.6818   0.2580
  -1.500   0.2633   0.01440   0.00745  -0.1601   0.6794   0.2668
  -1.250   0.2887   0.01434   0.00738  -0.1601   0.6775   0.2765
  -1.000   0.3174   0.01423   0.00728  -0.1607   0.6756   0.2877
  -0.750   0.3559   0.01410   0.00714  -0.1633   0.6738   0.3001
  -0.500   0.3488   0.01440   0.00752  -0.1570   0.6706   0.3071
  -0.250   0.3521   0.01464   0.00778  -0.1527   0.6674   0.3151
   0.000   0.3671   0.01470   0.00789  -0.1508   0.6649   0.3263
   0.250   0.3902   0.01469   0.00789  -0.1503   0.6628   0.3382
   0.500   0.4172   0.01462   0.00785  -0.1506   0.6609   0.3520
   0.750   0.4499   0.01451   0.00776  -0.1519   0.6591   0.3667
   1.000   0.4798   0.01452   0.00778  -0.1527   0.6572   0.3809
   1.250   0.4610   0.01507   0.00843  -0.1444   0.6533   0.3882
   1.500   0.4703   0.01531   0.00870  -0.1414   0.6504   0.4004
   1.750   0.4901   0.01536   0.00881  -0.1403   0.6482   0.4147
   2.000   0.5163   0.01534   0.00881  -0.1404   0.6463   0.4297
   2.250   0.5459   0.01527   0.00876  -0.1411   0.6445   0.4465
   2.500   0.5834   0.01514   0.00866  -0.1433   0.6428   0.4640
   2.750   0.5736   0.01575   0.00934  -0.1369   0.6394   0.4739
   3.000   0.5719   0.01624   0.00992  -0.1320   0.6359   0.4858
   3.250   0.5896   0.01642   0.01013  -0.1306   0.6335   0.5002
   3.500   0.6141   0.01643   0.01020  -0.1304   0.6316   0.5162
   3.750   0.6451   0.01630   0.01007  -0.1313   0.6293   0.5331
   4.000   0.6329   0.01692   0.01076  -0.1245   0.6223   0.5445
   4.250   0.6447   0.01687   0.01064  -0.1218   0.6131   0.5583
   4.750   0.6388   0.01825   0.01212  -0.1121   0.6003   0.5841
   5.000   0.6460   0.01873   0.01265  -0.1091   0.5935   0.5990
   5.500   0.6406   0.02062   0.01462  -0.1002   0.5749   0.6263
   5.750   0.6321   0.02195   0.01590  -0.0950   0.5587   0.6390
   6.000   0.6111   0.02396   0.01787  -0.0883   0.5316   0.6509
