  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11077                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5528   0.01456   0.00828  -0.1875   0.7719   0.0712
  -1.750   0.5370   0.01474   0.00844  -0.1783   0.7661   0.0717
  -1.500   0.5501   0.01459   0.00822  -0.1750   0.7621   0.0729
  -1.250   0.5781   0.01438   0.00805  -0.1749   0.7593   0.0741
  -1.000   0.6120   0.01415   0.00776  -0.1759   0.7570   0.0760
  -0.750   0.6501   0.01381   0.00730  -0.1777   0.7549   0.0780
  -0.500   0.6622   0.01384   0.00738  -0.1743   0.7510   0.0792
  -0.250   0.6614   0.01400   0.00756  -0.1683   0.7457   0.0801
   0.000   0.6856   0.01388   0.00740  -0.1673   0.7423   0.0822
   0.250   0.7173   0.01364   0.00711  -0.1678   0.7397   0.0843
   0.500   0.7545   0.01345   0.00693  -0.1695   0.7372   0.0868
   0.750   0.7693   0.01352   0.00695  -0.1667   0.7331   0.0888
   1.000   0.7684   0.01364   0.00709  -0.1606   0.7276   0.0901
   1.250   0.7926   0.01354   0.00703  -0.1597   0.7239   0.0923
   1.500   0.8243   0.01340   0.00683  -0.1602   0.7209   0.0953
   1.750   0.8676   0.01316   0.00660  -0.1631   0.7182   0.0987
   2.000   0.8554   0.01348   0.00696  -0.1549   0.7119   0.0998
   2.250   0.8712   0.01353   0.00697  -0.1523   0.7070   0.1026
   2.500   0.8995   0.01337   0.00684  -0.1522   0.7033   0.1059
   2.750   0.9439   0.01319   0.00659  -0.1552   0.7000   0.1106
   3.000   0.9292   0.01353   0.00701  -0.1467   0.6930   0.1120
   3.250   0.9464   0.01355   0.00705  -0.1444   0.6877   0.1153
   3.500   0.9813   0.01337   0.00683  -0.1455   0.6831   0.1202
   3.750   0.9803   0.01368   0.00719  -0.1398   0.6762   0.1228
   4.000   0.9927   0.01382   0.00733  -0.1366   0.6699   0.1267
   4.250   1.0259   0.01366   0.00716  -0.1375   0.6648   0.1326
   4.500   1.0247   0.01406   0.00759  -0.1319   0.6573   0.1358
   4.750   1.0394   0.01419   0.00773  -0.1293   0.6507   0.1407
   5.000   1.0689   0.01415   0.00767  -0.1294   0.6452   0.1474
   5.250   1.0672   0.01463   0.00820  -0.1239   0.6369   0.1511
   5.500   1.0884   0.01471   0.00828  -0.1226   0.6301   0.1581
   5.750   1.0994   0.01505   0.00863  -0.1195   0.6225   0.1639
   6.000   1.1133   0.01534   0.00896  -0.1170   0.6147   0.1714
