  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13263                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4159   0.00954   0.00303  -0.1471   0.8217   0.0688
  -1.750   0.4366   0.00936   0.00291  -0.1457   0.8165   0.0859
  -1.500   0.4615   0.00916   0.00277  -0.1452   0.8118   0.1121
  -1.250   0.4893   0.00897   0.00265  -0.1453   0.8079   0.1494
  -1.000   0.5134   0.00883   0.00262  -0.1447   0.8033   0.1929
  -0.750   0.5349   0.00869   0.00261  -0.1435   0.7980   0.2415
  -0.500   0.5593   0.00850   0.00257  -0.1430   0.7933   0.3059
  -0.250   0.5865   0.00827   0.00255  -0.1431   0.7892   0.4045
   0.000   0.5920   0.00757   0.00262  -0.1384   0.7834   0.6646
