  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15363                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5755   0.01193   0.00577  -0.2376   0.7122   0.3884
  -1.750   0.6027   0.01195   0.00585  -0.2381   0.7101   0.4059
  -1.500   0.6208   0.01196   0.00593  -0.2365   0.7078   0.4203
  -1.250   0.6419   0.01198   0.00598  -0.2356   0.7053   0.4341
  -1.000   0.6664   0.01198   0.00602  -0.2353   0.7031   0.4484
  -0.750   0.6943   0.01199   0.00604  -0.2358   0.7011   0.4615
  -0.500   0.7250   0.01202   0.00606  -0.2367   0.6994   0.4747
  -0.250   0.7580   0.01204   0.00611  -0.2381   0.6977   0.4870
   0.250   0.8131   0.01225   0.00634  -0.2388   0.6936   0.5086
   0.500   0.8231   0.01236   0.00649  -0.2355   0.6910   0.5174
   0.750   0.8420   0.01248   0.00664  -0.2341   0.6887   0.5261
   1.000   0.8660   0.01257   0.00678  -0.2337   0.6866   0.5350
   1.250   0.8940   0.01266   0.00684  -0.2341   0.6847   0.5440
   1.500   0.9245   0.01270   0.00691  -0.2349   0.6829   0.5524
   1.750   0.9578   0.01278   0.00698  -0.2363   0.6812   0.5609
   2.000   0.9986   0.01292   0.00707  -0.2393   0.6793   0.5691
   2.250   0.9981   0.01317   0.00744  -0.2340   0.6767   0.5752
   2.500   1.0100   0.01342   0.00776  -0.2312   0.6742   0.5818
   2.750   1.0301   0.01361   0.00797  -0.2301   0.6719   0.5888
   3.000   1.0553   0.01374   0.00808  -0.2300   0.6698   0.5950
   3.250   1.0838   0.01379   0.00818  -0.2304   0.6679   0.6017
   3.500   1.1156   0.01386   0.00826  -0.2314   0.6662   0.6082
   3.750   1.1528   0.01395   0.00834  -0.2336   0.6645   0.6149
   4.000   1.1662   0.01427   0.00870  -0.2312   0.6622   0.6200
   4.250   1.1675   0.01466   0.00920  -0.2266   0.6591   0.6254
   4.500   1.1803   0.01489   0.00948  -0.2241   0.6558   0.6308
   4.750   1.2068   0.01473   0.00928  -0.2239   0.6510   0.6367
   5.000   1.2139   0.01502   0.00956  -0.2203   0.6452   0.6418
   5.250   1.2136   0.01539   0.00998  -0.2155   0.6391   0.6467
   5.500   1.2381   0.01532   0.00986  -0.2150   0.6324   0.6519
   5.750   1.2272   0.01615   0.01081  -0.2086   0.6266   0.6568
   6.000   1.2382   0.01651   0.01115  -0.2060   0.6203   0.6621
