  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11993                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2569   0.01985   0.01172  -0.0569   0.4576   0.0986
  -1.750   0.2790   0.01999   0.01185  -0.0556   0.4473   0.1007
  -1.500   0.3030   0.02013   0.01193  -0.0547   0.4382   0.1033
  -1.250   0.3297   0.02032   0.01203  -0.0545   0.4277   0.1055
  -1.000   0.3568   0.02040   0.01216  -0.0542   0.4208   0.1081
  -0.750   0.3801   0.02056   0.01229  -0.0532   0.4126   0.1109
  -0.500   0.4025   0.02078   0.01240  -0.0521   0.4037   0.1131
  -0.250   0.4321   0.02087   0.01257  -0.0524   0.3969   0.1166
   0.000   0.4545   0.02105   0.01272  -0.0513   0.3898   0.1198
   0.250   0.4771   0.02127   0.01286  -0.0502   0.3829   0.1225
   0.500   0.5043   0.02140   0.01305  -0.0501   0.3770   0.1266
   0.750   0.5283   0.02156   0.01322  -0.0494   0.3710   0.1299
   1.000   0.5497   0.02179   0.01338  -0.0481   0.3647   0.1328
   1.250   0.5749   0.02204   0.01364  -0.0477   0.3582   0.1374
   1.500   0.5982   0.02219   0.01383  -0.0468   0.3536   0.1414
   1.750   0.6197   0.02240   0.01401  -0.0456   0.3487   0.1452
   2.250   0.6604   0.02295   0.01453  -0.0429   0.3369   0.1545
   2.500   0.6825   0.02312   0.01473  -0.0418   0.3330   0.1588
