  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15401                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2011   0.07275   0.06923  -0.0786   0.7660   0.0024
  -1.750  -0.1806   0.07010   0.06644  -0.0781   0.7656   0.0026
  -1.500  -0.1589   0.06757   0.06375  -0.0775   0.7652   0.0025
  -1.250  -0.1368   0.06530   0.06131  -0.0768   0.7649   0.0024
  -0.750  -0.1797   0.06608   0.06206  -0.0613   0.7513   0.0025
  -0.500  -0.1595   0.06393   0.05975  -0.0599   0.7505   0.0025
  -0.250  -0.1386   0.06189   0.05754  -0.0584   0.7499   0.0027
   0.000  -0.1178   0.06011   0.05559  -0.0569   0.7494   0.0025
   0.250  -0.0973   0.05834   0.05364  -0.0550   0.7489   0.0028
   0.500  -0.0770   0.05684   0.05198  -0.0532   0.7485   0.0027
   0.750  -0.0562   0.05543   0.05039  -0.0514   0.7481   0.0028
   1.000  -0.0347   0.05415   0.04894  -0.0496   0.7477   0.0030
   1.250  -0.0126   0.05305   0.04767  -0.0478   0.7473   0.0033
   1.750  -0.0469   0.05390   0.04844  -0.0329   0.7332   0.0034
   2.000  -0.0219   0.05317   0.04750  -0.0309   0.7326   0.0036
   2.500   0.0162   0.05092   0.04496  -0.0271   0.7315   0.0051
   2.750   0.0404   0.05012   0.04399  -0.0258   0.7311   0.0060
   3.000   0.0656   0.04954   0.04327  -0.0248   0.7307   0.0074
