  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11781                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0164   0.01377   0.00802  -0.0726   0.7332   0.5537
  -1.750   0.0476   0.01363   0.00781  -0.0737   0.7313   0.5585
  -1.500   0.0830   0.01344   0.00761  -0.0757   0.7297   0.5630
  -1.250   0.1201   0.01328   0.00740  -0.0780   0.7283   0.5678
  -1.000   0.1577   0.01317   0.00721  -0.0804   0.7269   0.5730
  -0.750   0.2020   0.01300   0.00701  -0.0843   0.7254   0.5776
  -0.250   0.1697   0.01391   0.00798  -0.0677   0.7140   0.5852
   0.000   0.2029   0.01379   0.00781  -0.0692   0.7122   0.5901
   0.250   0.2390   0.01363   0.00761  -0.0713   0.7107   0.5946
   0.500   0.2780   0.01347   0.00745  -0.0741   0.7091   0.5991
   1.000   0.2612   0.01445   0.00844  -0.0609   0.6983   0.6075
   1.250   0.2902   0.01437   0.00835  -0.0616   0.6961   0.6121
   1.500   0.3241   0.01422   0.00820  -0.0633   0.6942   0.6166
   1.750   0.3600   0.01408   0.00804  -0.0654   0.6925   0.6215
   2.000   0.4015   0.01393   0.00782  -0.0686   0.6909   0.6265
   2.250   0.3616   0.01492   0.00892  -0.0561   0.6831   0.6302
   2.500   0.3818   0.01502   0.00903  -0.0552   0.6799   0.6347
   2.750   0.4124   0.01492   0.00891  -0.0563   0.6775   0.6396
   3.250   0.4856   0.01460   0.00856  -0.0608   0.6739   0.6491
   3.500   0.4793   0.01521   0.00923  -0.0549   0.6687   0.6538
   3.750   0.4774   0.01573   0.00977  -0.0499   0.6633   0.6585
   4.000   0.5041   0.01571   0.00974  -0.0503   0.6606   0.6632
   4.250   0.5370   0.01558   0.00963  -0.0518   0.6584   0.6682
   4.750   0.6164   0.01522   0.00922  -0.0575   0.6546   0.6787
   5.000   0.5764   0.01652   0.01064  -0.0457   0.6464   0.6829
   5.250   0.5999   0.01659   0.01074  -0.0455   0.6431   0.6881
   5.500   0.6300   0.01652   0.01066  -0.0466   0.6406   0.6938
   5.750   0.6664   0.01634   0.01048  -0.0488   0.6385   0.6991
   6.000   0.6938   0.01641   0.01059  -0.0494   0.6354   0.7041
