  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12311                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0275   0.01855   0.01222  -0.0819   0.7846   0.4337
  -1.750   0.0657   0.01811   0.01178  -0.0847   0.7841   0.4447
  -0.750   0.1277   0.01789   0.01168  -0.0767   0.7691   0.4832
  -0.500   0.1635   0.01744   0.01130  -0.0789   0.7683   0.4974
  -0.250   0.2019   0.01697   0.01088  -0.0817   0.7674   0.5136
   0.500   0.2229   0.01709   0.01122  -0.0703   0.7529   0.5650
   0.750   0.2538   0.01646   0.01073  -0.0714   0.7515   0.5998
   1.250   0.4395   0.01820   0.01355  -0.0995   0.7510   0.8129
   2.000   0.4597   0.01944   0.01478  -0.0871   0.7355   0.8657
   2.250   0.5068   0.01937   0.01467  -0.0914   0.7337   0.8738
