  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12917                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7565   0.03093   0.02615  -0.1776   0.6579   0.0137
  -1.750   0.7787   0.02951   0.02463  -0.1766   0.6561   0.0144
  -1.500   0.7976   0.02836   0.02344  -0.1760   0.6541   0.0156
  -1.250   0.8245   0.02718   0.02209  -0.1749   0.6522   0.0167
  -1.000   0.8448   0.02590   0.02076  -0.1747   0.6503   0.0172
  -0.750   0.8695   0.02480   0.01954  -0.1745   0.6485   0.0182
  -0.500   0.8988   0.02361   0.01816  -0.1740   0.6468   0.0193
  -0.250   0.9240   0.02254   0.01699  -0.1743   0.6450   0.0201
   0.000   0.9548   0.02152   0.01575  -0.1742   0.6433   0.0219
   0.250   0.9823   0.02073   0.01487  -0.1749   0.6412   0.0231
   0.500   1.0017   0.01997   0.01402  -0.1731   0.6396   0.0250
   0.750   1.0216   0.01934   0.01328  -0.1713   0.6377   0.0276
   1.250   1.0633   0.01811   0.01190  -0.1691   0.6336   0.0340
   1.500   1.0867   0.01756   0.01129  -0.1685   0.6316   0.0385
   1.750   1.1123   0.01711   0.01074  -0.1684   0.6297   0.0489
   2.000   1.1397   0.01668   0.01021  -0.1685   0.6280   0.0574
   2.250   1.1678   0.01630   0.00978  -0.1690   0.6263   0.0675
