  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15802                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6610   0.04787   0.04088  -0.0330   0.8009   0.1041
  -1.750  -0.6276   0.04829   0.04126  -0.0347   0.8005   0.1064
  -1.500  -0.5912   0.04873   0.04170  -0.0371   0.8002   0.1085
  -1.250  -0.5577   0.04918   0.04219  -0.0388   0.7999   0.1107
  -1.000  -0.5236   0.04968   0.04268  -0.0404   0.7995   0.1128
  -0.750  -0.4915   0.05024   0.04318  -0.0416   0.7993   0.1153
  -0.500  -0.4580   0.05081   0.04381  -0.0433   0.7991   0.1176
  -0.250  -0.4272   0.05147   0.04448  -0.0442   0.7989   0.1206
   0.000  -0.3965   0.05220   0.04516  -0.0451   0.7987   0.1231
   0.250  -0.3628   0.05294   0.04597  -0.0468   0.7986   0.1258
   0.500  -0.3315   0.05379   0.04684  -0.0479   0.7985   0.1287
   0.750  -0.3687   0.05230   0.04536  -0.0374   0.7908   0.1290
   1.000  -0.3407   0.05270   0.04573  -0.0378   0.7900   0.1312
   1.250  -0.3112   0.05313   0.04622  -0.0386   0.7895   0.1341
   1.500  -0.2841   0.05360   0.04672  -0.0389   0.7890   0.1374
   1.750  -0.2559   0.05410   0.04720  -0.0393   0.7886   0.1408
   2.000  -0.2265   0.05464   0.04779  -0.0401   0.7882   0.1439
   2.250  -0.1982   0.05524   0.04843  -0.0405   0.7879   0.1474
   2.500  -0.1701   0.05589   0.04907  -0.0409   0.7876   0.1511
   2.750  -0.1395   0.05659   0.04983  -0.0419   0.7874   0.1545
   3.000  -0.1111   0.05736   0.05065  -0.0424   0.7872   0.1588
   3.250  -0.0827   0.05822   0.05150  -0.0429   0.7871   0.1626
   3.500  -0.0521   0.05913   0.05249  -0.0439   0.7869   0.1667
   4.000  -0.0564   0.05848   0.05191  -0.0350   0.7778   0.1721
   4.250  -0.0219   0.05885   0.05230  -0.0363   0.7768   0.1771
   4.500   0.0288   0.05925   0.05278  -0.0401   0.7746   0.1839
   4.750   0.0552   0.05681   0.05033  -0.0393   0.7560   0.1882
   5.000   0.1410   0.05429   0.04789  -0.0479   0.7516   0.1984
