  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12740                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5247   0.01297   0.00578  -0.1417   0.7322   0.0856
  -1.750   0.5420   0.01294   0.00576  -0.1396   0.7294   0.0905
  -1.500   0.5458   0.01294   0.00582  -0.1346   0.7261   0.0943
  -1.250   0.5554   0.01289   0.00581  -0.1308   0.7230   0.0995
  -1.000   0.5706   0.01283   0.00575  -0.1282   0.7201   0.1062
  -0.500   0.6117   0.01259   0.00556  -0.1254   0.7150   0.1262
  -0.250   0.6378   0.01251   0.00553  -0.1253   0.7123   0.1427
   0.000   0.6271   0.01259   0.00568  -0.1171   0.7089   0.1525
   0.250   0.6237   0.01260   0.00576  -0.1105   0.7053   0.1681
   0.500   0.6247   0.01250   0.00574  -0.1048   0.7019   0.1958
   0.750   0.6292   0.01220   0.00568  -0.1001   0.6990   0.2759
   1.000   0.5997   0.01130   0.00549  -0.0881   0.6958   0.5401
   1.250   0.5608   0.01114   0.00561  -0.0737   0.6918   0.6286
   1.500   0.5218   0.01094   0.00579  -0.0594   0.6871   0.7282
   2.500   0.8239   0.01319   0.00842  -0.0988   0.6796   0.9283
   2.750   0.9086   0.01376   0.00892  -0.1109   0.6777   0.9291
   3.000   0.9693   0.01420   0.00935  -0.1179   0.6750   0.9309
   3.250   1.0208   0.01464   0.00982  -0.1228   0.6719   0.9358
   3.500   1.0070   0.01478   0.00998  -0.1142   0.6676   0.9450
   3.750   1.0498   0.01480   0.00998  -0.1176   0.6644   0.9462
   4.000   1.0825   0.01472   0.00985  -0.1190   0.6607   0.9469
   4.250   1.0935   0.01475   0.00989  -0.1158   0.6547   0.9494
   4.500   1.0935   0.01480   0.00995  -0.1103   0.6473   0.9541
   4.750   1.0927   0.01486   0.00991  -0.1044   0.6406   0.9602
   5.000   1.0984   0.01498   0.01012  -0.1006   0.6333   0.9623
   5.250   1.1193   0.01504   0.01016  -0.0998   0.6274   0.9639
   5.500   1.1515   0.01500   0.01006  -0.1011   0.6226   0.9649
   5.750   1.1549   0.01538   0.01052  -0.0969   0.6166   0.9691
   6.000   1.1447   0.01588   0.01103  -0.0896   0.6108   0.9755
