  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12002                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4810   0.03422   0.02678  -0.0250   0.7945   0.0820
  -1.750  -0.4511   0.03409   0.02668  -0.0253   0.7940   0.0834
  -1.500  -0.4220   0.03413   0.02677  -0.0255   0.7936   0.0850
  -1.250  -0.3920   0.03416   0.02678  -0.0259   0.7933   0.0864
  -1.000  -0.3620   0.03422   0.02680  -0.0262   0.7930   0.0882
  -0.750  -0.3315   0.03428   0.02694  -0.0267   0.7927   0.0900
   0.250  -0.2754   0.03489   0.02758  -0.0174   0.7810   0.0956
   0.500  -0.2449   0.03503   0.02775  -0.0179   0.7806   0.0979
   0.750  -0.2140   0.03519   0.02788  -0.0185   0.7802   0.1002
   1.000  -0.1818   0.03529   0.02807  -0.0194   0.7799   0.1025
   1.250  -0.1503   0.03550   0.02830  -0.0202   0.7796   0.1053
