  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15445                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3813   0.01197   0.00476  -0.0948   0.5907   0.0913
  -1.750   0.4094   0.01192   0.00468  -0.0946   0.5858   0.0960
  -1.500   0.4370   0.01175   0.00459  -0.0943   0.5808   0.1012
  -1.250   0.4648   0.01163   0.00449  -0.0941   0.5755   0.1072
  -1.000   0.4925   0.01157   0.00440  -0.0938   0.5704   0.1141
  -0.750   0.5202   0.01151   0.00436  -0.0935   0.5653   0.1220
  -0.500   0.5478   0.01141   0.00432  -0.0933   0.5598   0.1314
  -0.250   0.5752   0.01133   0.00426  -0.0930   0.5543   0.1426
   0.000   0.6024   0.01131   0.00423  -0.0927   0.5486   0.1564
   0.250   0.6295   0.01120   0.00424  -0.0924   0.5434   0.1741
   0.500   0.6565   0.01112   0.00423  -0.0921   0.5375   0.1973
   0.750   0.6829   0.01105   0.00423  -0.0917   0.5317   0.2307
   1.000   0.7090   0.01094   0.00427  -0.0913   0.5260   0.2831
   1.250   0.7340   0.01065   0.00432  -0.0908   0.5199   0.3834
   1.500   0.7542   0.01009   0.00441  -0.0895   0.5140   0.6107
   1.750   0.7731   0.00981   0.00459  -0.0875   0.5082   0.7761
   2.000   0.7943   0.00973   0.00473  -0.0857   0.5021   0.8540
   2.250   0.8170   0.00975   0.00482  -0.0841   0.4957   0.9083
   2.500   0.8549   0.00989   0.00494  -0.0858   0.4888   0.9534
   2.750   0.9041   0.01003   0.00505  -0.0900   0.4810   0.9793
   3.000   0.9492   0.01025   0.00516  -0.0935   0.4731   0.9955
   3.250   0.9790   0.01039   0.00527  -0.0939   0.4660   1.0000
   3.500   0.9974   0.01055   0.00537  -0.0922   0.4588   1.0000
   3.750   1.0152   0.01077   0.00550  -0.0904   0.4520   1.0000
   4.000   1.0357   0.01091   0.00563  -0.0890   0.4451   1.0000
   4.250   1.0544   0.01113   0.00578  -0.0873   0.4377   1.0000
   4.500   1.0731   0.01136   0.00596  -0.0857   0.4308   1.0000
   4.750   1.0921   0.01156   0.00614  -0.0841   0.4232   1.0000
   5.000   1.1073   0.01187   0.00636  -0.0819   0.4158   1.0000
   5.250   1.1226   0.01208   0.00657  -0.0797   0.4089   1.0000
   5.500   1.1341   0.01239   0.00683  -0.0770   0.4013   1.0000
   5.750   1.1457   0.01277   0.00716  -0.0744   0.3943   1.0000
   6.000   1.1603   0.01312   0.00749  -0.0723   0.3869   1.0000
