  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14985                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.8278   0.01007   0.00345  -0.2791   0.7136   0.1030
  -1.500   0.8401   0.01049   0.00355  -0.2758   0.6532   0.1072
  -1.250   0.8441   0.01129   0.00387  -0.2710   0.5745   0.1110
  -1.000   0.8464   0.01223   0.00431  -0.2660   0.4838   0.1148
  -0.750   0.8201   0.01529   0.00596  -0.2562   0.1884   0.1156
  -0.500   0.8344   0.01625   0.00653  -0.2538   0.0107   0.1211
  -0.250   0.8618   0.01637   0.00669  -0.2538   0.0103   0.1292
   0.000   0.8886   0.01652   0.00689  -0.2537   0.0104   0.1385
   0.250   0.9146   0.01671   0.00714  -0.2534   0.0107   0.1492
   0.500   0.9403   0.01692   0.00741  -0.2531   0.0112   0.1618
   0.750   0.9658   0.01715   0.00772  -0.2527   0.0121   0.1771
   1.000   0.9903   0.01746   0.00813  -0.2521   0.0131   0.1959
   1.250   1.0154   0.01774   0.00852  -0.2516   0.0143   0.2209
   1.500   1.0375   0.01824   0.00914  -0.2506   0.0158   0.2526
   1.750   1.0629   0.01857   0.00963  -0.2502   0.0181   0.3019
   2.000   1.0875   0.01900   0.01026  -0.2496   0.0210   0.3734
   2.250   1.1099   0.01958   0.01107  -0.2487   0.0245   0.4584
   2.500   1.1359   0.01983   0.01153  -0.2481   0.0301   0.5335
   2.750   1.1586   0.02025   0.01211  -0.2467   0.0367   0.5820
   3.000   1.1812   0.02063   0.01262  -0.2452   0.0453   0.6169
   3.250   1.1994   0.02131   0.01341  -0.2430   0.0514   0.6421
   3.500   1.2169   0.02203   0.01422  -0.2408   0.0539   0.6630
   3.750   1.2296   0.02309   0.01536  -0.2379   0.0551   0.6804
   4.000   1.2400   0.02433   0.01667  -0.2347   0.0544   0.6949
   4.250   1.2438   0.02614   0.01849  -0.2308   0.0527   0.7071
   4.500   1.2555   0.02743   0.01984  -0.2280   0.0502   0.7205
   4.750   1.2626   0.02937   0.02176  -0.2248   0.0466   0.7319
   5.000   1.2763   0.03083   0.02324  -0.2226   0.0414   0.7432
