  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13528                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6712   0.01522   0.00906  -0.1906   0.6169   0.4550
  -1.750   0.6958   0.01542   0.00923  -0.1909   0.6147   0.4578
  -1.500   0.7081   0.01571   0.00953  -0.1892   0.6123   0.4601
  -1.250   0.7234   0.01592   0.00980  -0.1879   0.6098   0.4628
  -1.000   0.7444   0.01612   0.01002  -0.1875   0.6075   0.4652
  -0.750   0.7692   0.01627   0.01018  -0.1877   0.6053   0.4677
  -0.500   0.7971   0.01638   0.01026  -0.1884   0.6034   0.4704
  -0.250   0.8276   0.01647   0.01030  -0.1896   0.6014   0.4732
   0.000   0.8658   0.01651   0.01024  -0.1920   0.5994   0.4761
   0.250   0.8979   0.01664   0.01036  -0.1935   0.5971   0.4790
   0.500   0.8989   0.01718   0.01101  -0.1901   0.5945   0.4813
   0.750   0.9101   0.01765   0.01153  -0.1884   0.5918   0.4835
   1.000   0.9284   0.01800   0.01190  -0.1878   0.5893   0.4860
   1.250   0.9521   0.01824   0.01212  -0.1880   0.5871   0.4887
   1.500   0.9792   0.01840   0.01225  -0.1887   0.5850   0.4914
   1.750   1.0094   0.01853   0.01231  -0.1899   0.5829   0.4941
   2.000   1.0464   0.01847   0.01223  -0.1921   0.5808   0.4972
   2.250   1.0710   0.01878   0.01257  -0.1924   0.5785   0.4997
   2.500   1.0664   0.01974   0.01364  -0.1886   0.5755   0.5019
   2.750   1.0748   0.02046   0.01441  -0.1868   0.5726   0.5042
   3.000   1.0931   0.02092   0.01487  -0.1864   0.5699   0.5069
   3.250   1.1169   0.02120   0.01513  -0.1867   0.5675   0.5096
   3.500   1.1444   0.02140   0.01527  -0.1876   0.5654   0.5121
   3.750   1.1770   0.02137   0.01526  -0.1890   0.5633   0.5152
   4.000   1.2171   0.02126   0.01513  -0.1915   0.5613   0.5181
   4.250   1.2064   0.02269   0.01667  -0.1873   0.5581   0.5202
   4.500   1.2039   0.02397   0.01803  -0.1843   0.5544   0.5225
   4.750   1.2184   0.02466   0.01873  -0.1835   0.5513   0.5252
   5.000   1.2416   0.02502   0.01907  -0.1839   0.5488   0.5279
   5.250   1.2683   0.02524   0.01926  -0.1847   0.5467   0.5304
   5.500   1.3010   0.02519   0.01922  -0.1861   0.5448   0.5334
   5.750   1.3416   0.02493   0.01895  -0.1886   0.5428   0.5364
   6.000   1.3094   0.02768   0.02185  -0.1822   0.5379   0.5381
