  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10155                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8991   0.01265   0.00696  -0.3168   0.8183   0.1082
  -1.500   0.9303   0.01269   0.00699  -0.3118   0.8066   0.1128
  -1.250   0.9722   0.01242   0.00667  -0.3146   0.8041   0.1166
  -1.000   0.9838   0.01254   0.00678  -0.3113   0.7974   0.1190
  -0.750   1.0091   0.01247   0.00673  -0.3108   0.7923   0.1222
  -0.500   1.0483   0.01226   0.00645  -0.3130   0.7890   0.1263
  -0.250   1.0648   0.01233   0.00654  -0.3107   0.7827   0.1294
   0.000   1.0860   0.01237   0.00658  -0.3093   0.7767   0.1331
   0.250   1.1247   0.01219   0.00632  -0.3114   0.7729   0.1378
   0.500   1.1374   0.01235   0.00654  -0.3083   0.7658   0.1412
   0.750   1.1615   0.01239   0.00655  -0.3075   0.7598   0.1456
   1.000   1.2002   0.01222   0.00634  -0.3096   0.7555   0.1513
   1.250   1.2062   0.01253   0.00669  -0.3051   0.7472   0.1547
   1.500   1.2355   0.01254   0.00662  -0.3053   0.7416   0.1597
   1.750   1.2560   0.01263   0.00676  -0.3038   0.7350   0.1650
   2.000   1.2743   0.01281   0.00694  -0.3018   0.7278   0.1701
   2.250   1.3076   0.01276   0.00684  -0.3028   0.7224   0.1767
   2.500   1.3165   0.01309   0.00723  -0.2990   0.7142   0.1812
   2.750   1.3426   0.01320   0.00727  -0.2986   0.7079   0.1874
   3.000   1.3610   0.01339   0.00751  -0.2967   0.7008   0.1938
   3.250   1.3801   0.01361   0.00772  -0.2949   0.6934   0.2001
   3.500   1.4049   0.01376   0.00783  -0.2942   0.6871   0.2070
   3.750   1.4183   0.01408   0.00821  -0.2914   0.6791   0.2137
   4.000   1.4414   0.01428   0.00834  -0.2903   0.6709   0.2211
   4.250   1.4515   0.01468   0.00878  -0.2869   0.6609   0.2274
   4.500   1.4707   0.01497   0.00904  -0.2851   0.6523   0.2355
   4.750   1.4802   0.01546   0.00952  -0.2816   0.6406   0.2418
   5.000   1.4948   0.01587   0.00993  -0.2791   0.6305   0.2496
   5.250   1.5093   0.01631   0.01035  -0.2765   0.6204   0.2578
   5.500   1.5218   0.01683   0.01087  -0.2737   0.6103   0.2649
   5.750   1.5337   0.01739   0.01140  -0.2707   0.5980   0.2735
   6.000   1.5450   0.01800   0.01201  -0.2677   0.5864   0.2819
