  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11724                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.1817   0.01905   0.01313  -0.0641   0.6984   0.4998
  -1.500  -0.1464   0.01868   0.01276  -0.0659   0.6978   0.5135
  -1.250  -0.1103   0.01836   0.01242  -0.0678   0.6972   0.5277
  -1.000  -0.0745   0.01808   0.01214  -0.0697   0.6964   0.5410
  -0.250  -0.1926   0.02360   0.01782  -0.0364   0.6688   0.5565
   0.000  -0.1626   0.02338   0.01758  -0.0372   0.6681   0.5675
   0.250  -0.1306   0.02308   0.01730  -0.0384   0.6676   0.5781
   0.500  -0.0978   0.02280   0.01699  -0.0396   0.6671   0.5889
   0.750  -0.0630   0.02244   0.01664  -0.0413   0.6667   0.5991
   1.000  -0.0291   0.02214   0.01631  -0.0428   0.6663   0.6091
   1.250   0.0076   0.02176   0.01595  -0.0448   0.6658   0.6184
   1.750   0.0815   0.02108   0.01525  -0.0490   0.6648   0.6359
   2.000   0.1184   0.02078   0.01491  -0.0511   0.6642   0.6442
