  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13913                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2654   0.01811   0.01192  -0.0123   0.7717   0.3085
  -1.750  -0.2357   0.01767   0.01149  -0.0121   0.7663   0.3141
  -1.500  -0.1971   0.01707   0.01087  -0.0136   0.7627   0.3199
  -1.250  -0.1854   0.01713   0.01098  -0.0104   0.7477   0.3249
  -1.000  -0.1562   0.01680   0.01064  -0.0102   0.7344   0.3310
  -0.750  -0.1139   0.01616   0.00994  -0.0123   0.7188   0.3374
  -0.500  -0.0633   0.01531   0.00902  -0.0159   0.6897   0.3451
  -0.250  -0.0310   0.01503   0.00844  -0.0163   0.6400   0.3515
   0.000  -0.0232   0.01536   0.00851  -0.0124   0.5921   0.3560
   0.500  -0.0054   0.01610   0.00897  -0.0055   0.5268   0.3662
   0.750   0.0080   0.01645   0.00918  -0.0029   0.5033   0.3714
   1.000   0.0232   0.01676   0.00941  -0.0007   0.4822   0.3771
   1.250   0.0424   0.01700   0.00962   0.0007   0.4649   0.3830
   1.500   0.0622   0.01725   0.00980   0.0021   0.4501   0.3895
   1.750   0.0824   0.01752   0.00999   0.0033   0.4348   0.3956
   2.000   0.1075   0.01769   0.01018   0.0035   0.4225   0.4025
   2.250   0.1301   0.01795   0.01037   0.0042   0.4107   0.4089
   2.500   0.1558   0.01814   0.01055   0.0043   0.4003   0.4159
   2.750   0.1787   0.01841   0.01079   0.0049   0.3894   0.4232
   3.000   0.2033   0.01861   0.01098   0.0053   0.3809   0.4307
   3.250   0.2263   0.01888   0.01121   0.0058   0.3705   0.4374
   3.500   0.2511   0.01907   0.01143   0.0061   0.3627   0.4459
   3.750   0.2740   0.01933   0.01164   0.0068   0.3546   0.4534
   4.000   0.2968   0.01960   0.01191   0.0073   0.3457   0.4618
   4.250   0.3219   0.01978   0.01212   0.0075   0.3395   0.4706
   4.500   0.3454   0.02002   0.01235   0.0080   0.3326   0.4788
   4.750   0.3671   0.02032   0.01264   0.0087   0.3255   0.4883
   5.000   0.3910   0.02054   0.01288   0.0091   0.3202   0.4973
   5.250   0.4144   0.02078   0.01317   0.0095   0.3141   0.5072
   5.500   0.4349   0.02113   0.01347   0.0104   0.3076   0.5169
   5.750   0.4576   0.02140   0.01378   0.0109   0.3017   0.5276
   6.000   0.4807   0.02165   0.01407   0.0114   0.2969   0.5401
