  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13142                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2973   0.01750   0.01023  -0.1487   0.7021   0.0511
  -1.750   0.3253   0.01700   0.00963  -0.1499   0.7002   0.0458
  -1.500   0.3575   0.01660   0.00913  -0.1518   0.6986   0.0401
  -1.250   0.3917   0.01638   0.00879  -0.1538   0.6970   0.0311
  -1.000   0.4301   0.01619   0.00847  -0.1567   0.6955   0.0231
  -0.750   0.4498   0.01625   0.00847  -0.1562   0.6935   0.0194
  -0.500   0.4364   0.01675   0.00900  -0.1492   0.6899   0.0183
  -0.250   0.4469   0.01694   0.00915  -0.1469   0.6871   0.0170
   0.000   0.4696   0.01694   0.00910  -0.1469   0.6849   0.0163
   0.250   0.4984   0.01685   0.00895  -0.1481   0.6831   0.0173
   0.500   0.5428   0.01460   0.00818  -0.1553   0.6819   0.5532
   0.750   0.5759   0.01474   0.00839  -0.1571   0.6804   0.5867
   1.000   0.6115   0.01509   0.00877  -0.1593   0.6789   0.6075
   1.250   0.6532   0.01505   0.00869  -0.1632   0.6774   0.6100
   1.500   0.6137   0.01610   0.00988  -0.1512   0.6730   0.6121
   1.750   0.6193   0.01656   0.01038  -0.1480   0.6699   0.6143
   2.000   0.6401   0.01673   0.01057  -0.1477   0.6677   0.6167
   2.250   0.6677   0.01677   0.01059  -0.1487   0.6660   0.6195
   2.500   0.6993   0.01673   0.01053  -0.1505   0.6645   0.6225
   2.750   0.7327   0.01669   0.01045  -0.1527   0.6631   0.6252
   3.000   0.7682   0.01663   0.01038  -0.1553   0.6617   0.6278
   3.250   0.8091   0.01656   0.01033  -0.1589   0.6603   0.6301
   3.500   0.7433   0.01856   0.01249  -0.1425   0.6540   0.6320
   3.750   0.7567   0.01897   0.01294  -0.1410   0.6513   0.6345
   4.000   0.7694   0.01842   0.01227  -0.1386   0.6375   0.6374
   4.250   0.7645   0.01893   0.01270  -0.1335   0.6231   0.6402
