  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14002                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.3560   0.01452   0.00640  -0.0455   0.4151   0.1695
  -1.500   0.3743   0.01446   0.00641  -0.0435   0.4114   0.1865
  -1.250   0.3919   0.01441   0.00642  -0.0413   0.4075   0.2058
  -1.000   0.4082   0.01439   0.00645  -0.0390   0.4032   0.2281
  -0.500   0.4422   0.01435   0.00656  -0.0345   0.3956   0.2831
  -0.250   0.4575   0.01427   0.00661  -0.0320   0.3922   0.3184
   0.000   0.4708   0.01416   0.00667  -0.0291   0.3887   0.3654
   0.250   0.4801   0.01399   0.00671  -0.0254   0.3855   0.4326
   0.500   0.4686   0.01345   0.00667  -0.0176   0.3827   0.5761
   1.000   0.6735   0.01623   0.01030  -0.0455   0.3703   0.9243
   1.250   0.6950   0.01675   0.01075  -0.0440   0.3668   0.9328
   1.500   0.7742   0.01762   0.01144  -0.0541   0.3607   0.9384
   1.750   0.7813   0.01804   0.01189  -0.0498   0.3586   0.9466
   2.000   0.8600   0.01828   0.01207  -0.0599   0.3538   0.9502
   2.250   0.9046   0.01857   0.01229  -0.0633   0.3497   0.9557
   2.500   0.9356   0.01898   0.01262  -0.0640   0.3459   0.9630
   2.750   0.9904   0.01909   0.01264  -0.0697   0.3413   0.9679
   3.000   1.0598   0.01903   0.01256  -0.0781   0.3377   0.9804
   3.750   1.1929   0.01842   0.01177  -0.0893   0.3261   0.9997
   4.000   1.2072   0.01865   0.01198  -0.0872   0.3231   0.9999
   4.250   1.2211   0.01883   0.01218  -0.0849   0.3211   1.0000
   4.500   1.2338   0.01904   0.01241  -0.0824   0.3187   1.0000
   4.750   1.2453   0.01929   0.01267  -0.0798   0.3163   1.0000
   5.000   1.2561   0.01958   0.01295  -0.0770   0.3138   1.0000
   5.250   1.2664   0.01990   0.01325  -0.0743   0.3112   1.0000
   5.500   1.2750   0.02032   0.01362  -0.0713   0.3083   1.0000
   5.750   1.2856   0.02072   0.01401  -0.0687   0.3055   1.0000
   6.000   1.2970   0.02101   0.01435  -0.0662   0.3038   1.0000
