  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14518                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1066   0.00857   0.00196  -0.1041   0.7692   0.1582
  -1.750   0.1279   0.00874   0.00175  -0.1023   0.6769   0.1671
  -1.500   0.1400   0.01016   0.00193  -0.0996   0.3749   0.1750
  -1.250   0.1580   0.01143   0.00230  -0.0981   0.0117   0.1839
  -1.000   0.1853   0.01143   0.00237  -0.0978   0.0120   0.1957
  -0.750   0.2124   0.01144   0.00250  -0.0974   0.0130   0.2086
  -0.500   0.2393   0.01149   0.00266  -0.0970   0.0150   0.2222
  -0.250   0.2659   0.01162   0.00290  -0.0965   0.0178   0.2366
   0.000   0.2928   0.01173   0.00309  -0.0959   0.0223   0.2522
   0.250   0.3190   0.01193   0.00339  -0.0952   0.0289   0.2686
   0.500   0.3459   0.01206   0.00364  -0.0944   0.0389   0.2865
   0.750   0.3740   0.01208   0.00384  -0.0936   0.0550   0.3060
   1.000   0.4012   0.01221   0.00415  -0.0926   0.0719   0.3268
   1.250   0.4265   0.01254   0.00462  -0.0913   0.0772   0.3495
   1.500   0.4485   0.01325   0.00535  -0.0898   0.0730   0.3734
