  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16348                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0584   0.04892   0.04178  -0.0501   0.7585   0.0304
  -1.000   0.0577   0.05043   0.04326  -0.0319   0.7444   0.0355
  -0.750   0.0757   0.04997   0.04281  -0.0308   0.7439   0.0374
  -0.500   0.0901   0.04947   0.04232  -0.0288   0.7433   0.0419
  -0.250   0.1052   0.04897   0.04183  -0.0270   0.7428   0.0490
   0.000   0.1213   0.04857   0.04145  -0.0253   0.7423   0.0555
   1.000   0.1054   0.04983   0.04299  -0.0043   0.7270   0.1505
   1.250   0.0686   0.04696   0.04088   0.0087   0.7262   0.4710
   1.500   0.0394   0.04470   0.03895   0.0205   0.7254   0.5922
