  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13460                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1387   0.01148   0.00386  -0.0758   0.5063   0.1299
  -1.750   0.1638   0.01139   0.00378  -0.0749   0.4945   0.1349
  -1.500   0.1902   0.01136   0.00371  -0.0741   0.4831   0.1401
  -1.250   0.2156   0.01132   0.00365  -0.0732   0.4722   0.1458
  -1.000   0.2419   0.01127   0.00359  -0.0724   0.4617   0.1521
  -0.750   0.2674   0.01127   0.00356  -0.0715   0.4513   0.1588
  -0.500   0.2938   0.01120   0.00352  -0.0707   0.4418   0.1661
  -0.250   0.3194   0.01125   0.00350  -0.0698   0.4317   0.1738
   0.000   0.3457   0.01118   0.00349  -0.0691   0.4231   0.1831
   0.250   0.3713   0.01118   0.00348  -0.0682   0.4135   0.1929
   0.500   0.3975   0.01119   0.00349  -0.0674   0.4051   0.2036
   0.750   0.4234   0.01117   0.00350  -0.0666   0.3962   0.2160
   1.000   0.4485   0.01120   0.00353  -0.0657   0.3876   0.2298
   1.250   0.4748   0.01117   0.00355  -0.0649   0.3798   0.2453
   1.500   0.5000   0.01121   0.00359  -0.0640   0.3713   0.2628
   1.750   0.5257   0.01120   0.00365  -0.0632   0.3639   0.2837
   2.000   0.5511   0.01120   0.00370  -0.0623   0.3560   0.3085
   2.250   0.5755   0.01125   0.00378  -0.0612   0.3482   0.3373
   2.500   0.6009   0.01119   0.00385  -0.0604   0.3413   0.3743
   2.750   0.6248   0.01117   0.00394  -0.0593   0.3339   0.4225
   3.000   0.6480   0.01109   0.00405  -0.0580   0.3272   0.4922
   3.250   0.6681   0.01080   0.00416  -0.0562   0.3206   0.6188
   3.750   0.8074   0.01069   0.00476  -0.0724   0.2999   1.0000
   4.000   0.8281   0.01090   0.00487  -0.0707   0.2934   1.0000
   4.250   0.8510   0.01102   0.00497  -0.0693   0.2876   1.0000
   4.500   0.8726   0.01120   0.00509  -0.0677   0.2814   1.0000
   4.750   0.8939   0.01141   0.00523  -0.0661   0.2755   1.0000
   5.000   0.9167   0.01155   0.00536  -0.0647   0.2698   1.0000
   5.250   0.9381   0.01177   0.00550  -0.0631   0.2639   1.0000
   5.500   0.9597   0.01198   0.00568  -0.0616   0.2584   1.0000
   5.750   0.9822   0.01215   0.00583  -0.0602   0.2530   1.0000
   6.000   1.0031   0.01240   0.00600  -0.0585   0.2474   1.0000
