  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12256                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4884   0.01319   0.00584  -0.1492   0.5310   0.1031
  -1.750   0.5171   0.01312   0.00571  -0.1490   0.5266   0.1056
  -1.500   0.5451   0.01297   0.00560  -0.1487   0.5221   0.1082
  -1.250   0.5732   0.01296   0.00553  -0.1485   0.5178   0.1110
  -1.000   0.6014   0.01292   0.00545  -0.1482   0.5135   0.1139
  -0.750   0.6296   0.01283   0.00541  -0.1479   0.5094   0.1169
  -0.500   0.6578   0.01280   0.00536  -0.1477   0.5050   0.1204
  -0.250   0.6856   0.01273   0.00529  -0.1474   0.5009   0.1237
   0.000   0.7133   0.01280   0.00530  -0.1470   0.4963   0.1274
   0.250   0.7412   0.01274   0.00527  -0.1467   0.4925   0.1315
   0.500   0.7691   0.01271   0.00528  -0.1464   0.4883   0.1356
   0.750   0.7967   0.01271   0.00526  -0.1460   0.4842   0.1400
   1.000   0.8239   0.01273   0.00527  -0.1456   0.4800   0.1449
   1.500   0.8786   0.01278   0.00535  -0.1449   0.4719   0.1554
   1.750   0.9059   0.01282   0.00539  -0.1445   0.4679   0.1611
   2.000   0.9326   0.01283   0.00543  -0.1440   0.4638   0.1677
   2.250   0.9591   0.01298   0.00550  -0.1435   0.4594   0.1740
   2.500   0.9857   0.01298   0.00559  -0.1431   0.4557   0.1818
   2.750   1.0123   0.01304   0.00565  -0.1425   0.4518   0.1893
   3.000   1.0384   0.01307   0.00574  -0.1420   0.4478   0.1983
   3.250   1.0639   0.01318   0.00582  -0.1414   0.4437   0.2073
   3.500   1.0895   0.01333   0.00597  -0.1408   0.4396   0.2176
   3.750   1.1151   0.01337   0.00608  -0.1401   0.4361   0.2286
   4.000   1.1402   0.01345   0.00620  -0.1394   0.4320   0.2402
   4.250   1.1646   0.01355   0.00633  -0.1386   0.4280   0.2539
   4.500   1.1887   0.01374   0.00649  -0.1378   0.4239   0.2682
   4.750   1.2129   0.01385   0.00666  -0.1370   0.4204   0.2840
   5.000   1.2364   0.01393   0.00683  -0.1360   0.4166   0.3031
   5.250   1.2591   0.01405   0.00700  -0.1350   0.4126   0.3240
   5.500   1.2810   0.01422   0.00719  -0.1338   0.4088   0.3486
   5.750   1.3029   0.01442   0.00743  -0.1327   0.4050   0.3781
   6.000   1.3227   0.01449   0.00765  -0.1311   0.4015   0.4163
